0	-0.7	3.3626525853657125
0	-0.6	3.076081594677967
0	-0.5	1.461044948073978
0	-0.4	1.512057303207358
0	0.4	1.479865978126032
0	0.5	2.1582582742266667
0	0.6	2.9503151311331792
0	0.7	3.1150984269033515
-0.15	0	2.4640078536830705
-0.12	0	1.9806984075369902
-0.09	0	1.514011329016623
-0.06	0	1.0680976935425657
0.06	0	0.9292796796671933
0.09	0	1.6295986636420392
0.12	0	2.0862795593686054
0.15	0	2.680329427632541
-0.07	-0.7	3.6099795094852776
-0.06	-0.6	2.3108185506854046
-0.05	-0.5	1.2725078846126203
-0.04	-0.4	1.2248891168987917
0.04	0.4	1.6719516562765484
0.05	0.5	2.8046741586147528
0.06	0.6	2.7927177392156524
0.07	0.7	3.407938721125306
