0	-0.7	3.3497777727825264
0	-0.6	2.7993685967879918
0	-0.5	2.4787704009747276
0	-0.4	1.8433766194613115
0	0.4	1.5001882635366182
0	0.5	2.285084349829679
0	0.6	2.7125140158295613
0	0.7	2.541706487459611
-0.15	0	2.4672752918748078
-0.12	0	2.0046257721206024
-0.09	0	1.465194375774986
-0.06	0	1.0968660489310105
0.06	0	1.171833218715829
0.09	0	1.560942176453852
0.12	0	2.1245027449458305
0.15	0	2.675629237301301
-0.07	-0.7	3.441200355525477
-0.06	-0.6	2.748213498046186
-0.05	-0.5	2.3081046702251466
-0.04	-0.4	1.4496485444855545
0.04	0.4	1.122928275043513
0.05	0.5	1.5659177967766635
0.06	0.6	2.485052452756994
0.07	0.7	3.124413630550259
