 0.46238E+04 0.21994E+02 0.00000E+00    17776     1007    3     1003 0.217E+00 0.25249E-01  0.46238E+04  0.46069E+01  0.46069E+01     1003
   1    0.46286E+04    0.10788E+03    0.11742E+01    0.50524E+05    0.46286E+04
   2    0.46554E+04    0.46705E+02    0.71477E+00    0.36865E+05    0.46554E+04
   3    0.46139E+04    0.25624E+02    0.55957E+00    0.77945E+05    0.46139E+04
