 0.46070E+04 0.22061E+02 0.00000E+00    17776     1031    3     1026 0.223E+00 0.25309E-01  0.46070E+04  0.44903E+01  0.44903E+01     1026
   1    0.45463E+04    0.10827E+03    0.11997E+01    0.39063E+05    0.45463E+04
   2    0.45548E+04    0.45224E+02    0.70738E+00    0.26861E+05    0.45548E+04
   3    0.46249E+04    0.24508E+02    0.53392E+00    0.38246E+05    0.46249E+04
