0	-0.7	3.3259440001776044
0	-0.6	3.8328792105624268
0	-0.5	1.8950219753712767
0	-0.4	0.9900353314200083
0	0.4	1.2776261531872262
0	0.5	1.2994153360820677
0	0.6	1.745751287840704
0	0.7	5.247865001397084
-0.15	0	1.1099173964091886
-0.12	0	0.6955994097830498
-0.09	0	0.39627874831066584
-0.06	0	0.17847792765488718
0.06	0	0.15691294530018352
0.09	0	0.3445009436942836
0.12	0	0.6221671906971866
0.15	0	0.9152888881509064
-0.07	-0.7	4.60974296858105
-0.06	-0.6	3.237492367060528
-0.05	-0.5	1.905704882617748
-0.04	-0.4	1.033219055464115
0.04	0.4	1.148124384741078
0.05	0.5	1.2351786327807748
0.06	0.6	1.3976978906659367
0.07	0.7	3.6362842479343684
