0	-0.7	3.499466803233825	0.03226424452964685
0	-0.6	2.796413991430106	0.04917285870884628
0	-0.5	1.7734225006667887	0.03234289015889004
0	-0.4	1.492277348715593	0.025350417632677497
0	0.4	1.0245128404016453	0.04017358512878859
0	0.5	2.2533395752513443	0.06493142810464124
0	0.6	3.265594528673458	0.042046874127639584
0	0.7	2.921063261996055	0.021544588214577474
-0.15	0	2.4780957309557268	0.012305823731232412
-0.12	0	2.063800768581154	0.006221024157071674
-0.09	0	1.3773638192727122	0.009246343146079269
-0.06	0	0.9549009164403651	0.014134241667812283
0.06	0	0.9686533357911374	0.009768237184192312
0.09	0	1.5613307804961352	0.008915244348349536
0.12	0	1.9933190460074368	0.012515080862054313
0.15	0	2.565629574674523	0.006567177738954811
-0.07	-0.7	3.996966941314729	0.032229464002318
-0.06	-0.6	2.7700033289810855	0.02425120444983975
-0.05	-0.5	2.807349369831318	0.01993165384595712
-0.04	-0.4	2.1709960613108663	0.04800630754649832
0.04	0.4	1.6118917697198412	0.04452969368868821
0.05	0.5	1.5465657551384244	0.046814539339875706
0.06	0.6	2.504259966639114	0.04008472508476751
0.07	0.7	3.867953412124895	0.037531633311503554
