0	-0.7	3.4063496086478153	0.043523274310708626
0	-0.6	2.93354156688404	0.05103928385242893
0	-0.5	2.3194201019892295	0.04614424917310556
0	-0.4	1.4002381418383187	0.06283468457235726
0	0.4	1.8964679400381552	0.06044428301625082
0	0.5	2.1405730573329875	0.04352674924950243
0	0.6	2.597555494814954	0.03458163602753948
0	0.7	3.49155116270774	0.048978350890224016
-0.15	0	2.431894502545825	0.015570136982793602
-0.12	0	1.9925730233444454	0.00818597830340536
-0.09	0	1.3305496936904269	0.01087570328519066
-0.06	0	0.8442849849123227	0.014448420801520699
0.06	0	1.0714280441828947	0.008674159607765897
0.09	0	1.6801991122852442	0.010657469353758017
0.12	0	2.1583646122322415	0.010651545279460092
0.15	0	2.571320955391464	0.0070272228300444885
-0.07	-0.7	3.7238583142033974	0.05521520462830968
-0.06	-0.6	2.787275466556335	0.04339776728509971
-0.05	-0.5	2.554611369692783	0.033729879785223627
-0.04	-0.4	2.0793191266016806	0.0344424501361162
0.04	0.4	1.5590834778466276	0.07612913447271646
0.05	0.5	2.4992703673700296	0.0338924210545966
0.06	0.6	3.4665531842169486	0.05586439374396174
0.07	0.7	3.632553530543843	0.029740406039515305
