PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  5.1222743e-10  3.9286292e-08 -7.9939818e-01  5.2099496e-01  5.2113801e-01  3.5578629e+02  5.2726889e-01  5.2741194e-01 -7.9861516e-01  3.9193157e-08  4.8118332e-10 
 -3.1851233e-08  8.2494241e-01  2.3749487e-02  1.3464407e+00  1.3465856e+00  4.1842236e+02  1.3527654e+00  1.3529104e+00  2.4512568e-02  8.2494241e-01 -3.1727055e-08 
 -1.5894573e-08  1.7814001e+00  9.7839141e-01  2.3034084e+00  2.3035553e+00  4.8737204e+02  2.3097861e+00  2.3099329e+00  9.7913396e-01  1.7814001e+00 -1.5894573e-08 
  0.0000000e+00  2.8824289e+00  2.0775843e+00  3.4049556e+00  3.4051042e+00  5.6316559e+02  3.4113851e+00  3.4115336e+00  2.0783055e+00  2.8824284e+00  0.0000000e+00 
  1.9073487e-07  4.1422052e+00  3.3355038e+00  4.6652560e+00  4.6654067e+00  6.4638593e+02  4.6717401e+00  4.6718907e+00  3.3362038e+00  4.1422057e+00  1.9073487e-07 
  0.0000000e+00  5.5761404e+00  4.7675614e+00  6.0997229e+00  6.0998755e+00  7.3767419e+02  6.1062627e+00  6.1064153e+00  4.7682400e+00  5.5761404e+00  0.0000000e+00 
  0.0000000e+00  7.2010112e+00  6.3905368e+00  7.7251325e+00  7.7252870e+00  8.3773694e+02  7.7317271e+00  7.7318816e+00  6.3911910e+00  7.2010112e+00  0.0000000e+00 
  0.0000000e+00  9.0351076e+00  8.2227163e+00  9.5597734e+00  9.5599308e+00  9.4735248e+02  9.5664244e+00  9.5665808e+00  8.2233467e+00  9.0351057e+00  0.0000000e+00 
  3.8146973e-07  1.1098385e+01  1.0284059e+01  1.1623600e+01  1.1623759e+01  1.0673788e+03  1.1630312e+01  1.1630471e+01  1.0284667e+01  1.1098385e+01  3.8146973e-07 
 -3.8146973e-07  1.3412655e+01  1.2596378e+01  1.3938432e+01  1.3938593e+01  1.1987618e+03  1.3945201e+01  1.3945361e+01  1.2596960e+01  1.3412655e+01 -3.8146973e-07 
 -7.6293946e-07  1.6001770e+01  1.5183520e+01  1.6528112e+01  1.6528276e+01  1.3425437e+03  1.6534945e+01  1.6535105e+01  1.5184078e+01  1.6001770e+01 -7.6293946e-07 
  1.7801921e-06  1.8891844e+01  1.8071608e+01  1.9418756e+01  1.9418924e+01  1.4998726e+03  1.9425648e+01  1.9425812e+01  1.8072138e+01  1.8891844e+01  1.7801921e-06 
 -2.9336662e-09  4.2763229e-08 -8.2163811e-01  5.2682936e-01  5.2698880e-01  3.4634897e+02  5.3361857e-01  5.3377801e-01 -8.2099801e-01  4.2670095e-08 -3.0267984e-09 
 -2.3779769e-08  8.0046666e-01 -2.2977436e-02  1.3278192e+00  1.3279806e+00  4.0542285e+02  1.3346640e+00  1.3348255e+00 -2.2360671e-02  8.0046654e-01 -2.3903945e-08 
  0.0000000e+00  1.7240548e+00  8.9878362e-01  2.2519381e+00  2.2521019e+00  4.7023495e+02  2.2588387e+00  2.2590024e+00  8.9937615e-01  1.7240548e+00  0.0000000e+00 
 -9.5367433e-08  2.7825596e+00  1.9554400e+00  3.3109803e+00  3.3111460e+00  5.4126093e+02  3.3179383e+00  3.3181040e+00  1.9560078e+00  2.7825592e+00 -9.5367433e-08 
 -1.9073487e-07  3.9887795e+00  3.1597912e+00  4.5177441e+00  4.5179119e+00  6.1902472e+02  4.5247607e+00  4.5249286e+00  3.1603329e+00  3.9887788e+00 -1.9073487e-07 
  0.0000000e+00  5.3566194e+00  4.5257430e+00  5.8861365e+00  5.8863063e+00  7.0410388e+02  5.8932133e+00  5.8933835e+00  4.5262589e+00  5.3566194e+00  0.0000000e+00 
  0.0000000e+00  6.9012189e+00  6.0684342e+00  7.4312944e+00  7.4314661e+00  7.9713550e+02  7.4384322e+00  7.4386044e+00  6.0689235e+00  6.9012198e+00  0.0000000e+00 
