PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.5882931e-08  1.4552275e-04  8.7799579e-01  1.2474426e+00  5.0800806e-01  3.9272976e+01  5.0890720e-01  1.2483482e+00  8.7768680e-01  1.4552275e-04  1.5906213e-08 
 -3.1789146e-08  9.6115105e-02  9.7312158e-01  1.3426808e+00  6.0301387e-01  5.1829323e+01  6.0392022e-01  1.3435941e+00  9.7280943e-01  9.6115090e-02 -3.1789146e-08 
 -5.5631002e-08  2.2233932e-01  1.0984935e+00  1.4681665e+00  7.2826421e-01  6.7349220e+01  7.2917771e-01  1.4690871e+00  1.0981781e+00  2.2233932e-01 -5.5631002e-08 
 -4.7683717e-08  3.8590413e-01  1.2611973e+00  1.6309854e+00  8.9084542e-01  8.6362106e+01  8.9176643e-01  1.6319137e+00  1.2608783e+00  3.8590413e-01 -4.7683717e-08 
  0.0000000e+00  5.9515744e-01  1.4695816e+00  1.8394860e+00  1.0991054e+00  1.0947012e+02  1.1000335e+00  1.8404214e+00  1.4692589e+00  5.9515744e-01  0.0000000e+00 
  9.5367433e-08  8.5987943e-01  1.7334265e+00  2.1034479e+00  1.3628247e+00  1.3735553e+02  1.3637607e+00  2.1043916e+00  1.7331004e+00  8.5987943e-01  9.5367433e-08 
  0.0000000e+00  1.1914711e+00  2.0641327e+00  2.4342725e+00  1.6934044e+00  1.7078874e+02  1.6943481e+00  2.4352241e+00  2.0638032e+00  1.1914709e+00  0.0000000e+00 
  6.3578291e-08  1.6031588e+00  2.4749284e+00  2.8451879e+00  2.1040716e+00  2.1063680e+02  2.1050236e+00  2.8461478e+00  2.4745946e+00  1.6031588e+00  6.3578291e-08 
  1.9073487e-07  2.1102178e+00  2.9810877e+00  3.3514683e+00  2.6101019e+00  2.5787234e+02  2.6110616e+00  3.3524363e+00  2.9807506e+00  2.1102183e+00  1.9073487e-07 
  1.9073487e-07  2.7302175e+00  3.6001792e+00  3.9706814e+00  3.2290626e+00  3.1358316e+02  3.2300315e+00  3.9716585e+00  3.5998390e+00  2.7302175e+00  1.9073487e-07 
  1.9073487e-07  3.4832799e+00  4.3523288e+00  4.7229538e+00  3.9810793e+00  3.7898224e+02  3.9820564e+00  4.7239375e+00  4.3519831e+00  3.4832799e+00  1.9073487e-07 
 -1.9073487e-07  4.3923702e+00  5.2604971e+00  5.6312461e+00  4.8891153e+00  4.5541824e+02  4.8901010e+00  5.6322398e+00  5.2601480e+00  4.3923693e+00 -1.9073487e-07 
 -1.5888752e-08  1.6076564e-04  8.6716259e-01  1.2380248e+00  4.9568763e-01  3.8053024e+01  4.9665993e-01  1.2390046e+00  8.6682165e-01  1.6076563e-04 -1.5900392e-08 
  3.9736431e-08  9.3099922e-02  9.5926827e-01  1.3302429e+00  5.8767265e-01  5.0173790e+01  5.8865267e-01  1.3312306e+00  9.5892376e-01  9.3099922e-02  3.9736431e-08 
