PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.1641532e-11  1.5707972e-02 -1.2378254e+00  2.3150063e+00  2.2264163e+00  1.4931046e+01  2.2283525e+00  2.3169692e+00 -1.2388320e+00  1.5707968e-02 -1.1641532e-11 
  3.1789146e-08  5.0965142e-02 -1.2020075e+00  2.3455679e+00  2.2568524e+00  2.0969172e+01  2.2588027e+00  2.3475454e+00 -1.2030197e+00  5.0965127e-02  3.1789146e-08 
 -4.7683717e-08  1.0167162e-01 -1.1507308e+00  2.3915360e+00  2.3026931e+00  2.8958843e+01  2.3046575e+00  2.3935277e+00 -1.1517482e+00  1.0167161e-01 -4.7683717e-08 
  0.0000000e+00  1.7267179e-01 -1.0791512e+00  2.4577556e+00  2.3687837e+00  3.9319695e+01  2.3707619e+00  2.4597621e+00 -1.0801740e+00  1.7267179e-01  0.0000000e+00 
 -3.1789146e-08  2.6983154e-01 -9.8140228e-01  2.5500934e+00  2.4609907e+00  5.2535358e+01  2.4629846e+00  2.5521157e+00 -9.8243058e-01  2.6983154e-01 -3.1789146e-08 
 -4.7683717e-08  4.0019187e-01 -8.5044378e-01  2.6755929e+00  2.5863578e+00  6.9160484e+01  2.5883653e+00  2.6776299e+00 -8.5147792e-01  4.0019187e-01 -4.7683717e-08 
  4.7683717e-08  5.7213753e-01 -6.7789072e-01  2.8426392e+00  2.7532697e+00  8.9828300e+01  2.7552936e+00  2.8446925e+00 -6.7893058e-01  5.7213753e-01  4.7683717e-08 
 -4.7683717e-08  7.9558319e-01 -4.5382813e-01  3.0611484e+00  2.9716427e+00  1.1525866e+02  2.9736824e+00  3.0632174e+00 -4.5487386e-01  7.9558319e-01 -4.7683717e-08 
  9.5367433e-08  1.0821780e+00 -1.6660762e-01  3.3427711e+00  3.2531288e+00  1.4626660e+02  3.2551837e+00  3.3448565e+00 -1.6765924e-01  1.0821780e+00  9.5367433e-08 
  0.0000000e+00  1.4455266e+00  1.9737598e-01  3.7011132e+00  3.6113319e+00  1.8377142e+02  3.6134026e+00  3.7032142e+00  1.9631833e-01  1.4455264e+00  0.0000000e+00 
 -9.5367433e-08  1.9014341e+00  6.5392739e-01  4.1519814e+00  4.0620599e+00  2.2880638e+02  4.0641475e+00  4.1541004e+00  6.5286356e-01  1.9014341e+00 -9.5367433e-08 
  1.9073487e-07  2.4681666e+00  1.2213135e+00  4.7136431e+00  4.6235800e+00  2.8252869e+02  4.6256838e+00  4.7157793e+00  1.2202433e+00  2.4681666e+00  1.9073487e-07 
 -4.7679837e-08  1.6646497e-02 -1.2308952e+00  2.2539763e+00  2.1638978e+00  1.4096211e+01  2.1659789e+00  2.2560873e+00 -1.2319599e+00  1.6646497e-02 -4.7687596e-08 
  8.7420148e-08  5.0163101e-02 -1.1967760e+00  2.2829199e+00  2.1927123e+00  1.9963499e+01  2.1948094e+00  2.2850473e+00 -1.1978468e+00  5.0163101e-02  8.7420148e-08 
