PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  9.5364520e-08  1.1320432e-03  3.5419612e+00  3.5420082e+00  3.5420103e+00  6.4044827e-01  3.5424745e+00  3.5424767e+00  3.5419831e+00  1.1320432e-03  9.5370339e-08 
  9.5367433e-08  8.7584499e-03  3.5408089e+00  3.5408571e+00  3.5408592e+00  6.1931920e+00  3.5413282e+00  3.5413301e+00  3.5408313e+00  8.7584499e-03  9.5367433e-08 
  1.9073487e-07  3.0733172e-02  3.5539293e+00  3.5539777e+00  3.5539796e+00  1.3625067e+01  3.5544534e+00  3.5544553e+00  3.5539508e+00  3.0733172e-02  1.9073487e-07 
 -3.1789145e-07  7.1750320e-02  3.5860169e+00  3.5860662e+00  3.5860686e+00  2.3349764e+01  3.5865457e+00  3.5865483e+00  3.5860376e+00  7.1750320e-02 -3.1789145e-07 
 -1.9073487e-07  1.3751467e-01  3.6427805e+00  3.6428306e+00  3.6428332e+00  3.5845383e+01  3.6433148e+00  3.6433175e+00  3.6428008e+00  1.3751470e-01 -1.9073487e-07 
 -1.5894572e-07  2.3489632e-01  3.7310910e+00  3.7311423e+00  3.7311447e+00  5.1661621e+01  3.7316310e+00  3.7316334e+00  3.7311108e+00  2.3489632e-01 -1.5894572e-07 
 -3.1789146e-08  3.7210009e-01  3.8591585e+00  3.8592107e+00  3.8592131e+00  7.1427536e+01  3.8597043e+00  3.8597071e+00  3.8591783e+00  3.7210009e-01 -3.1789146e-08 
  0.0000000e+00  5.5885673e-01  4.0367136e+00  4.0367675e+00  4.0367699e+00  9.5859795e+01  4.0372663e+00  4.0372686e+00  4.0367341e+00  5.5885673e-01  0.0000000e+00 
 -9.5367433e-08  8.0662692e-01  4.2752218e+00  4.2752752e+00  4.2752781e+00  1.2577151e+02  4.2757797e+00  4.2757826e+00  4.2752409e+00  8.0662692e-01 -9.5367433e-08 
  1.5894572e-07  1.1288308e+00  4.5881038e+00  4.5881586e+00  4.5881619e+00  1.6208156e+02  4.5886683e+00  4.5886712e+00  4.5881228e+00  1.1288308e+00  1.5894572e-07 
  1.2715658e-07  1.5410914e+00  4.9909878e+00  4.9910436e+00  4.9910464e+00  2.0582451e+02  4.9915571e+00  4.9915605e+00  4.9910059e+00  1.5410914e+00  1.2715658e-07 
 -1.2715658e-07  2.0615048e+00  5.5019689e+00  5.5020251e+00  5.5020285e+00  2.5816104e+02  5.5025454e+00  5.5025482e+00  5.5019870e+00  2.0615048e+00 -1.2715658e-07 
  9.5363553e-08  1.2429238e-03  3.4247539e+00  3.4248078e+00  3.4248097e+00  6.5859061e-01  3.4253168e+00  3.4253190e+00  3.4247737e+00  1.2429238e-03  9.5371313e-08 
  0.0000000e+00  8.8022230e-03  3.4238210e+00  3.4238768e+00  3.4238787e+00  6.0871000e+00  3.4243910e+00  3.4243929e+00  3.4238412e+00  8.8022230e-03  0.0000000e+00 
 -9.5367433e-08  3.0369727e-02  3.4368224e+00  3.4368792e+00  3.4368811e+00  1.3331301e+01  3.4373977e+00  3.4374001e+00  3.4368424e+00  3.0369727e-02 -9.5367433e-08 
  2.2252401e-07  7.0469953e-02  3.4682848e+00  3.4683418e+00  3.4683440e+00  2.2784174e+01  3.4688661e+00  3.4688683e+00  3.4683042e+00  7.0469953e-02  2.2252401e-07 
 -9.5367433e-08  1.3458522e-01  3.5236924e+00  3.5237503e+00  3.5237529e+00  3.4898685e+01  3.5242794e+00  3.5242817e+00  3.5237117e+00  1.3458522e-01 -9.5367433e-08 
  0.0000000e+00  2.2929765e-01  3.6096306e+00  3.6096895e+00  3.6096921e+00  5.0194305e+01  3.6102235e+00  3.6102262e+00  3.6096489e+00  2.2929762e-01  0.0000000e+00 
 -1.9073487e-07  3.6244971e-01  3.7339430e+00  3.7340028e+00  3.7340055e+00  6.9264046e+01  3.7345431e+00  3.7345457e+00  3.7339618e+00  3.6244971e-01 -1.9073487e-07 
  0.0000000e+00  5.4331565e-01  3.9059079e+00  3.9059689e+00  3.9059715e+00  9.2781929e+01  3.9065142e+00  3.9065168e+00  3.9059262e+00  5.4331565e-01  0.0000000e+00 
  3.1789146e-08  7.8279388e-01  4.1364264e+00  4.1364884e+00  4.1364908e+00  1.2151089e+02  4.1370387e+00  4.1370411e+00  4.1364431e+00  7.8279400e-01  3.1789146e-08 
 -9.5367433e-08  1.0936142e+00  4.4382291e+00  4.4382911e+00  4.4382939e+00  1.5631119e+02  4.4388485e+00  4.4388514e+00  4.4382463e+00  1.0936142e+00 -9.5367433e-08 
  1.2715658e-07  1.4905642e+00  4.8261075e+00  4.8261714e+00  4.8261743e+00  1.9814926e+02  4.8267331e+00  4.8267360e+00  4.8261228e+00  1.4905642e+00  1.2715658e-07 
 -1.9073487e-07  1.9907333e+00  5.3171511e+00  5.3172159e+00  5.3172193e+00  2.4810707e+02  5.3177848e+00  5.3177876e+00  5.3171673e+00  1.9907329e+00 -1.9073487e-07 
 -9.5373252e-08  1.3643584e-03  3.3113980e+00  3.3114595e+00  3.3114622e+00  6.7768419e-01  3.3120160e+00  3.3120186e+00  3.3114159e+00  1.3643581e-03 -9.5361614e-08 
 -1.5894572e-07  8.8630356e-03  3.3106818e+00  3.3107445e+00  3.3107464e+00  5.9852533e+00  3.3113055e+00  3.3113086e+00  3.3106997e+00  8.8630356e-03 -1.5894572e-07 
  2.2252401e-07  3.0038038e-02  3.3235700e+00  3.3236337e+00  3.3236361e+00  1.3046573e+01  3.3242002e+00  3.3242028e+00  3.3235867e+00  3.0038038e-02  2.2252401e-07 
 -6.3578291e-08  6.9248743e-02  3.3544240e+00  3.3544891e+00  3.3544915e+00  2.2234663e+01  3.3550611e+00  3.3550639e+00  3.3544402e+00  6.9248743e-02 -6.3578291e-08 
  1.2715658e-07  1.3176104e-01  3.4085121e+00  3.4085777e+00  3.4085808e+00  3.3978336e+01  3.4091556e+00  3.4091585e+00  3.4085279e+00  1.3176103e-01  1.2715658e-07 
  1.9073487e-07  2.2387956e-01  3.4921412e+00  3.4922082e+00  3.4922113e+00  4.8768112e+01  3.4927924e+00  3.4927952e+00  3.4921575e+00  2.2387956e-01  1.9073487e-07 
  0.0000000e+00  3.5309422e-01  3.6128049e+00  3.6128733e+00  3.6128764e+00  6.7162567e+01  3.6134622e+00  3.6134653e+00  3.6128201e+00  3.5309422e-01  0.0000000e+00 
 -9.5367433e-08  5.2824193e-01  3.7793412e+00  3.7794101e+00  3.7794130e+00  8.9795067e+01  3.7800057e+00  3.7800088e+00  3.7793565e+00  5.2824187e-01 -9.5367433e-08 
  1.9073487e-07  7.5967902e-01  4.0021091e+00  4.0021801e+00  4.0021830e+00  1.1738086e+02  4.0027814e+00  4.0027852e+00  4.0021234e+00  7.5967914e-01  1.9073487e-07 
  1.9073487e-07  1.0594752e+00  4.2931814e+00  4.2932520e+00  4.2932563e+00  1.5072461e+02  4.2938595e+00  4.2938633e+00  4.2931948e+00  1.0594751e+00  1.9073487e-07 
