PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  4.7683717e-08  1.5444752e-04 -2.6360908e+00  6.4990311e+00  1.2543393e+00  3.7019440e+02  1.2560470e+00  6.5007491e+00 -2.6348000e+00  1.5444758e-04  4.7683717e-08 
  2.2252401e-07  7.3136699e-01 -1.9016628e+00  7.2105560e+00  1.9863498e+00  4.0802686e+02  1.9880744e+00  7.2122903e+00 -1.9003595e+00  7.3136699e-01  2.2252401e-07 
  9.5367433e-08  1.5382293e+00 -1.0915489e+00  7.9975739e+00  2.7940028e+00  4.4961884e+02  2.7957437e+00  7.9993258e+00 -1.0902331e+00  1.5382293e+00  9.5367433e-08 
 -1.9073487e-07  2.4287350e+00 -1.9775693e-01  8.8680849e+00  3.6852908e+00  4.9541592e+02  3.6870501e+00  8.8698549e+00 -1.9642808e-01  2.4287350e+00 -1.9073487e-07 
  3.1789145e-07  3.4118924e+00  7.8872132e-01  9.8311043e+00  4.6692233e+00  5.4592236e+02  4.6710005e+00  9.8328924e+00  7.9006332e-01  3.4118924e+00  3.1789145e-07 
  0.0000000e+00  4.4978557e+00  1.8780392e+00  1.0896794e+01  5.7559519e+00  6.0170776e+02  5.7577462e+00  1.0898602e+01  1.8793948e+00  4.4978557e+00  0.0000000e+00 
  1.9073487e-07  5.6980853e+00  3.0816560e+00  1.2076617e+01  6.9569383e+00  6.6341443e+02  6.9587522e+00  1.2078443e+01  3.0830245e+00  5.6980853e+00  1.9073487e-07 
  0.0000000e+00  7.0255141e+00  4.4125028e+00  1.3383515e+01  8.2851143e+00  7.3176514e+02  8.2869473e+00  1.3385361e+01  4.4138861e+00  7.0255141e+00  0.0000000e+00 
 -3.8146973e-07  8.4947319e+00  5.8851695e+00  1.4832082e+01  9.7550650e+00  8.0757123e+02  9.7569180e+00  1.4833948e+01  5.8865671e+00  8.4947319e+00 -3.8146973e-07 
 -3.8146973e-07  1.0122193e+01  7.5161123e+00  1.6438784e+01  1.1383252e+01  8.9174182e+02  1.1385123e+01  1.6440666e+01  7.5175242e+00  1.0122193e+01 -3.8146973e-07 
  7.6293946e-07  1.1926447e+01  9.3238773e+00  1.8222166e+01  1.3188218e+01  9.8529291e+02  1.3190110e+01  1.8224073e+01  9.3253031e+00  1.1926447e+01  7.6293946e-07 
 -1.2715658e-07  1.3928373e+01  1.1329342e+01  2.0203123e+01  1.5190846e+01  1.0893575e+03  1.5192758e+01  2.0205048e+01  1.1330782e+01  1.3928371e+01 -1.2715658e-07 
 -4.7706997e-08  1.7040568e-04 -2.5956848e+00  6.2302365e+00  1.2698187e+00  3.4767337e+02  1.2716919e+00  6.2321200e+00 -2.5942714e+00  1.7040574e-04 -4.7660432e-08 
 -6.3578291e-08  6.8502688e-01 -1.9076089e+00  6.8962874e+00  1.9552459e+00  3.8256979e+02  1.9571377e+00  6.8981910e+00 -1.9061815e+00  6.8502676e-01 -6.3578291e-08 
