PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -4.7680807e-08  1.9847551e-04  1.9999661e+00  2.0086317e+00  2.0016253e+00  1.4282475e+01  2.0019236e+00  2.0089502e+00  2.0002201e+00  1.9847551e-04 -4.7686626e-08 
  9.5367433e-08  4.2393651e-02  2.0398870e+00  2.0485857e+00  2.0415981e+00  2.3591665e+01  2.0418992e+00  2.0489078e+00  2.0401435e+00  4.2393651e-02  9.5367433e-08 
  4.7683717e-08  1.0785952e-01  2.1030545e+00  2.1117876e+00  2.1048181e+00  3.5451530e+01  2.1051228e+00  2.1121132e+00  2.1033139e+00  1.0785954e-01  4.7683717e-08 
 -4.7683717e-08  2.0278722e-01  2.1956618e+00  2.2044291e+00  2.1974788e+00  5.0347057e+01  2.1977866e+00  2.2047582e+00  2.1959236e+00  2.0278722e-01 -4.7683717e-08 
 -6.3578291e-08  3.3453310e-01  2.3250644e+00  2.3338678e+00  2.3269360e+00  6.8831985e+01  2.3272474e+00  2.3342006e+00  2.3253293e+00  3.3453310e-01 -6.3578291e-08 
 -1.5894572e-07  5.1177925e-01  2.4999459e+00  2.5087860e+00  2.5018737e+00  9.1536011e+01  2.5021882e+00  2.5091226e+00  2.5002139e+00  5.1177925e-01 -1.5894572e-07 
  0.0000000e+00  7.4471492e-01  2.7304959e+00  2.7393730e+00  2.7324800e+00  1.1917251e+02  2.7327981e+00  2.7397132e+00  2.7307670e+00  7.4471492e-01  0.0000000e+00 
  1.5894572e-07  1.0452298e+00  3.0286043e+00  3.0375199e+00  3.0306458e+00  1.5254678e+02  3.0309672e+00  3.0378637e+00  3.0288785e+00  1.0452298e+00  1.5894572e-07 
 -1.9073487e-07  1.4271287e+00  3.4080775e+00  3.4170313e+00  3.4101770e+00  1.9256482e+02  3.4105017e+00  3.4173791e+00  3.4083543e+00  1.4271290e+00 -1.9073487e-07 
 -3.4968059e-07  1.9063659e+00  3.8848684e+00  3.8938625e+00  3.8870270e+00  2.4024242e+02  3.8873560e+00  3.8942149e+00  3.8851497e+00  1.9063659e+00 -3.4968059e-07 
  6.3578291e-08  2.5012965e+00  4.4773350e+00  4.4863682e+00  4.4795537e+00  2.9671518e+02  4.4798865e+00  4.4867253e+00  4.4776187e+00  2.5012970e+00  6.3578291e-08 
  1.9073487e-07  3.2329488e+00  5.2065043e+00  5.2155805e+00  5.2087841e+00  3.6324857e+02  5.2091198e+00  5.2159405e+00  5.2067914e+00  3.2329493e+00  1.9073487e-07 
 -9.5370339e-08  2.5421780e-04  1.9707539e+00  1.9797269e+00  1.9729683e+00  1.4088422e+01  1.9732966e+00  1.9800786e+00  1.9710344e+00  2.5421774e-04 -9.5364520e-08 
 -4.7683717e-08  4.1753277e-02  2.0100076e+00  2.0190179e+00  2.0122769e+00  2.3157465e+01  2.0126085e+00  2.0193732e+00  2.0102906e+00  4.1753277e-02 -4.7683717e-08 
