PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -2.9879932e-09  1.5845746e-03 -1.0438445e+01  6.0086067e+01 -4.9287109e+01  4.0642117e+01 -4.9286175e+01  6.0087166e+01 -1.0438148e+01  1.5845746e-03 -2.9724712e-09 
  2.7815501e-08  9.5480807e-02 -1.0321889e+01  6.0001423e+01 -4.9038551e+01  5.0828636e+01 -4.9037605e+01  6.0002529e+01 -1.0321589e+01  9.5480807e-02  2.7815501e-08 
  7.9472862e-08  2.1364842e-01 -1.0180853e+01  5.9939568e+01 -4.8764462e+01  6.3377602e+01 -4.8763508e+01  5.9940681e+01 -1.0180552e+01  2.1364842e-01  7.9472862e-08 
  7.9472862e-08  3.6175406e-01 -1.0009681e+01  5.9906231e+01 -4.8459217e+01  7.8728554e+01 -4.8458256e+01  5.9907352e+01 -1.0009380e+01  3.6175400e-01  7.9472862e-08 
 -5.5631002e-08  5.4651940e-01 -9.8016577e+00  5.9908176e+01 -4.8116150e+01  9.7384666e+01 -4.8115189e+01  5.9909313e+01 -9.8013554e+00  5.4651940e-01 -5.5631002e-08 
  0.0000000e+00  7.7587229e-01 -9.5488615e+00  5.9953384e+01 -4.7727367e+01  1.1991967e+02 -4.7726398e+01  5.9954533e+01 -9.5485544e+00  7.7587217e-01  0.0000000e+00 
  0.0000000e+00  1.0591125e+00 -9.2419987e+00  6.0051247e+01 -4.7283634e+01  1.4698526e+02 -4.7282658e+01  6.0052402e+01 -9.2416887e+00  1.0591125e+00  0.0000000e+00 
  0.0000000e+00  1.4070967e+00 -8.8702154e+00  6.0212624e+01 -4.6774136e+01  1.7931906e+02 -4.6773159e+01  6.0213779e+01 -8.8699064e+00  1.4070970e+00  0.0000000e+00 
  1.5894573e-08  1.8324389e+00 -8.4209127e+00  6.0450222e+01 -4.6186298e+01  2.1775311e+02 -4.6185314e+01  6.0451389e+01 -8.4205999e+00  1.8324389e+00  1.5894573e-08 
 -1.2715658e-07  2.3497283e+00 -7.8795004e+00  6.0778648e+01 -4.5505596e+01  2.6322275e+02 -4.5504593e+01  6.0779831e+01 -7.8791862e+00  2.3497283e+00 -1.2715658e-07 
  9.5367433e-08  2.9757731e+00 -7.2291775e+00  6.1214802e+01 -4.4715225e+01  3.1677625e+02 -4.4714226e+01  6.1215984e+01 -7.2288618e+00  2.9757726e+00  9.5367433e-08 
  1.9073487e-07  3.7298522e+00 -6.4506736e+00  6.1777988e+01 -4.3796005e+01  3.7958472e+02 -4.3794987e+01  6.1779182e+01 -6.4503560e+00  3.7298522e+00  1.9073487e-07 
 -1.1641532e-11  1.7226716e-03 -1.0137795e+01  5.7670094e+01 -4.7187313e+01  3.9079662e+01 -4.7186314e+01  5.7671272e+01 -1.0137480e+01  1.7226716e-03  1.1641532e-11 
  6.5565111e-08  9.2004411e-02 -1.0025496e+01  5.7588928e+01 -4.6948792e+01  4.8866848e+01 -4.6947792e+01  5.7590107e+01 -1.0025177e+01  9.2004411e-02  6.5565111e-08 
