0	-0.7	3.1282551611874756
0	-0.6	3.405554777885289
0	-0.5	0.7164662002513169
0	-0.4	1.4655400351414765
0	0.4	1.3426979924058189
0	0.5	2.2365521740254017
0	0.6	2.8889022046648565
0	0.7	7.395077570435647
-0.15	0	1.0188526783149765
-0.12	0	0.6829857479090621
-0.09	0	0.3904964421063224
-0.06	0	0.1538321820394985
0.06	0	0.14818354687646054
0.09	0	0.3507218695492887
0.12	0	0.6489689455123753
0.15	0	1.0025329468564204
-0.07	-0.7	4.558476535256375
-0.06	-0.6	5.234348610080447
-0.05	-0.5	1.2986514206757813
-0.04	-0.4	0.6456332192424841
0.04	0.4	0.6524177565607642
0.05	0.5	1.7265625078103
0.06	0.6	4.012639894486002
0.07	0.7	4.189189402199563
