 0.36738E+03 0.11015E+01 0.00000E+00    35866     1886    4     1881 0.512E+01 0.10670E-02  0.36738E+03  0.19531E+00  0.19531E+00     1881
   2    0.36991E+03    0.62128E+01    0.11612E+01    0.24044E+04    0.36991E+03
   3    0.36770E+03    0.26721E+01    0.71055E+00    0.13892E+04    0.36770E+03
   4    0.36721E+03    0.12325E+01    0.46412E+00    0.88455E+03    0.36721E+03
