0	-0.7	3.198966693452774	0.03847146744189641
0	-0.6	2.1759809449264056	0.04324923238145806
0	-0.5	2.5598314857315194	0.054445985392453704
0	-0.4	1.1753493885436026	0.061122554887188665
0	0.4	1.1899381055631977	0.07099124692214004
0	0.5	1.661514207055364	0.043749955419078564
0	0.6	2.723242460440443	0.045963850310521574
0	0.7	2.393469770789877	0.02846072057260908
-0.15	0	2.394087055596974	0.014131172332496566
-0.12	0	1.867060363346193	0.011595875163301702
-0.09	0	1.4429718004482275	0.011882696181925648
-0.06	0	0.8757930122868294	0.012310204883617034
0.06	0	1.1387104483650248	0.017473239811146367
0.09	0	1.5243681588324005	0.010618884628722826
0.12	0	2.223922918223459	0.016144073339797976
0.15	0	2.5952932168267138	0.016068400125484848
-0.07	-0.7	3.961029770320441	0.02885108433941475
-0.06	-0.6	2.962349067003686	0.03147725240550095
-0.05	-0.5	2.63072427473688	0.04811903911140453
-0.04	-0.4	1.3437839711670856	0.05863145398783249
0.04	0.4	1.4185471442385316	0.05889139216430435
0.05	0.5	1.8651171616800242	0.02123727530531291
0.06	0.6	3.5936310548679993	0.026801427974014688
0.07	0.7	3.9468635282833673	0.048478203197385904
