 0.46197E+04 0.21101E+02 0.00000E+00    17776     1010    3     1006 0.218E+00 0.25290E-01  0.46197E+04  0.45906E+01  0.45906E+01     1006
   1    0.46969E+04    0.10914E+03    0.11706E+01    0.46895E+05    0.46969E+04
   2    0.45992E+04    0.46084E+02    0.71390E+00    0.27987E+05    0.45992E+04
   3    0.46214E+04    0.24317E+02    0.53017E+00    0.61118E+05    0.46214E+04
