0	-0.7	4.265336035976116	0.08195071071576744
0	-0.6	3.1459847666965604	0.08436878826447092
0	-0.5	2.9686004523717484	0.10437907190891159
0	-0.4	2.3295914397190094	0.1050906484704271
0	0.4	2.3203604597740455	0.060129207498002275
0	0.5	2.7364417327699297	0.08269467703036348
0	0.6	3.37673879504638	0.07093392892776308
0	0.7	3.3751280080280686	0.08432727684197923
-0.15	0	2.6278154468889072	0.01613832779455263
-0.12	0	2.1645840071690285	0.020090809914978816
-0.09	0	1.6256663317491598	0.018576626683522036
-0.06	0	1.2141446534959175	0.024197778535738033
0.06	0	0.9217142066351076	0.014967278997677927
0.09	0	1.5254123137140891	0.016853401707259474
0.12	0	1.9522914255027282	0.014117660903481124
0.15	0	2.4119723460928753	0.016171282548329353
-0.07	-0.7	4.1086199997483845	0.10421593728178959
-0.06	-0.6	3.1883930970295036	0.08265824484438085
-0.05	-0.5	2.9348277124793833	0.0690067872194417
-0.04	-0.4	2.3608494991180686	0.09229706449278396
0.04	0.4	2.1809256358038347	0.09015485344309943
0.05	0.5	2.70184045779105	0.05344017951980107
0.06	0.6	2.9743059946734967	0.06694142280083845
0.07	0.7	3.6048461704443513	0.0742087890580731
