0	-0.7	3.6658376995938253	0.0307459987968431
0	-0.6	3.0394541593069357	0.034883182844452916
0	-0.5	1.9172435428211951	0.056798245457497086
0	-0.4	1.9639056160992765	0.05916128537395641
0	0.4	2.2793835450706625	0.03712150231145463
0	0.5	2.422602708640433	0.044211509389576825
0	0.6	3.2742758741328744	0.030943274508951228
0	0.7	3.571084514947748	0.034098932198397824
-0.15	0	2.479538294299194	0.010894602534853819
-0.12	0	2.2146497697956513	0.018402794660038208
-0.09	0	1.5586397182551859	0.00881038070791584
-0.06	0	1.1026152958949162	0.009338299088919462
0.06	0	0.8183540247894341	0.024341725122102947
0.09	0	1.4546799364474838	0.011633864241973917
0.12	0	2.0013088872375038	0.012230172018298744
0.15	0	2.484940609591594	0.010020341404174616
-0.07	-0.7	4.132387119305122	0.0716290588488745
-0.06	-0.6	3.7036158944329514	0.04420181993121076
-0.05	-0.5	2.427028007503958	0.0218017003590096
-0.04	-0.4	1.6884306405349385	0.047931059431380374
0.04	0.4	2.2329699626312385	0.04187781822022946
0.05	0.5	2.1715602398023885	0.044522389532836305
0.06	0.6	3.501549618311634	0.02758804981716732
0.07	0.7	3.6436845560438513	0.027812574280223427
