0	-0.7	3.4632919064768175	0.04698149336362696
0	-0.6	2.6049315943431828	0.0214664010684343
0	-0.5	2.4702787614321347	0.035483870318129135
0	-0.4	1.891386822021729	0.054318403576155215
0	0.4	1.8375065540793503	0.037179241821390825
0	0.5	1.6534969639325034	0.05217200150244096
0	0.6	2.982469667632183	0.04251051026706195
0	0.7	2.8710232358791195	0.04018705145928515
-0.15	0	2.550587740843554	0.014311964268421185
-0.12	0	2.116018924557493	0.021331336663088892
-0.09	0	1.676684997065871	0.026072980080769536
-0.06	0	1.0342537714618119	0.01366469440917419
0.06	0	1.0321508384254992	0.015066887691374592
0.09	0	1.4854322392943389	0.01678796908497644
0.12	0	2.099208848149149	0.011141660530740507
0.15	0	2.4733403375397183	0.014634577993851582
-0.07	-0.7	3.5374707178894766	0.04363440841863559
-0.06	-0.6	2.764671633991551	0.02953669602048445
-0.05	-0.5	2.4490399131460743	0.032318441143790295
-0.04	-0.4	1.648192155393776	0.029810626562424176
0.04	0.4	1.0250495999107692	0.04246615967515534
0.05	0.5	2.1584705579973806	0.033607292093129244
0.06	0.6	3.5698996381593053	0.029321095604390193
0.07	0.7	3.891756382434134	0.05657557249654434
