 0.46334E+04 0.36061E+02 0.00000E+00    17776     1019    3     1015 0.219E+00 0.25316E-01  0.46334E+04  0.45649E+01  0.45649E+01     1015
   1    0.48888E+04    0.10928E+03    0.11261E+01    0.37573E+05    0.48888E+04
   2    0.46077E+04    0.47697E+02    0.73752E+00    0.42213E+05    0.46077E+04
   3    0.46261E+04    0.24076E+02    0.52439E+00    0.34501E+05    0.46261E+04
