0	-0.7	3.172394071618669
0	-0.6	2.361871905526662
0	-0.5	1.1773885505171993
0	-0.4	1.5728407239092836
0	0.4	1.6226978228393054
0	0.5	1.8638632835325895
0	0.6	2.3653158315384943
0	0.7	2.575775338503717
-0.15	0	2.5508191731847605
-0.12	0	1.9957490682603312
-0.09	0	1.4556464110120093
-0.06	0	1.0700593147675261
0.06	0	1.089565948936709
0.09	0	1.5744030318598576
0.12	0	2.033094393291626
0.15	0	2.554463911376106
-0.07	-0.7	3.0133587852945647
-0.06	-0.6	2.539615479353335
-0.05	-0.5	2.1112696995926616
-0.04	-0.4	1.5564180334297035
0.04	0.4	1.0065244068803048
0.05	0.5	1.9180188187793215
0.06	0.6	2.6358567280220924
0.07	0.7	3.2000218709252177
