0	-0.7	3.4180433666710663	0.05793293235644573
0	-0.6	2.6155295859202345	0.05556967546170554
0	-0.5	1.4566454289999917	0.03240701089472967
0	-0.4	1.8942490419663582	0.06204402045284618
0	0.4	2.3053354304750826	0.03472096105602129
0	0.5	2.3867389864012103	0.04805580784230304
0	0.6	2.5997908945232258	0.043013709751766965
0	0.7	3.584417552865851	0.06109688156135313
-0.15	0	2.5609562081535464	0.009270973820401531
-0.12	0	2.059464490918144	0.015667294472600117
-0.09	0	1.4149593727200362	0.008595714087565228
-0.06	0	1.0104802748876707	0.01087704075298802
0.06	0	1.060296506417116	0.007978456743702445
0.09	0	1.563328771153465	0.013120608276687986
0.12	0	1.9103497123839972	0.009172899809445962
0.15	0	2.59045827009503	0.00610359794628142
-0.07	-0.7	4.051034910749923	0.0479613584633209
-0.06	-0.6	2.603872940887842	0.05142144548697574
-0.05	-0.5	2.125955196397322	0.04988026910921973
-0.04	-0.4	2.3641202562368937	0.04722225583351088
0.04	0.4	1.744143109158396	0.05690957235900757
0.05	0.5	1.8940433167005573	0.025970521828049598
0.06	0.6	2.4066598769332925	0.028934358774555226
0.07	0.7	3.6763508203145294	0.04613625743769637
