 0.36423E+03 0.23737E+01 0.00000E+00    16746      990    3      985 0.270E+01 0.21214E-02  0.36423E+03  0.36978E+00  0.36978E+00      985
   1    0.37382E+03    0.20392E+02    0.26669E+01    0.93900E+04    0.37382E+03
   2    0.35873E+03    0.60403E+01    0.11641E+01    0.24856E+04    0.35873E+03
   3    0.36505E+03    0.26021E+01    0.69695E+00    0.13972E+04    0.36505E+03
