0	-0.7	3.624202335681086
0	-0.6	2.2931302981613335
0	-0.5	1.3682904540484715
0	-0.4	1.7384664756831372
0	0.4	1.5002691916575082
0	0.5	1.4812488812638134
0	0.6	2.7585624576722054
0	0.7	2.8008105019373404
-0.15	0	2.478576994079291
-0.12	0	2.0241315178619415
-0.09	0	1.455141496998434
-0.06	0	1.0638638542531837
0.06	0	1.0539060494789712
0.09	0	1.5353396125167853
0.12	0	2.1080820235523636
0.15	0	2.5640450144296425
-0.07	-0.7	2.8861819519841503
-0.06	-0.6	2.610872851863675
-0.05	-0.5	2.4184579605351066
-0.04	-0.4	1.6189294921469668
0.04	0.4	1.9545515334056756
0.05	0.5	2.0902216680235495
0.06	0.6	2.589459949625543
0.07	0.7	3.1207204314016037
