 0.46048E+04 0.25572E+02 0.00000E+00    17776     1004    3     1000 0.217E+00 0.25095E-01  0.46048E+04  0.46048E+01  0.46048E+01     1000
   1    0.47464E+04    0.11550E+03    0.12259E+01    0.44049E+05    0.47464E+04
   2    0.46467E+04    0.45053E+02    0.69078E+00    0.31906E+05    0.46467E+04
   3    0.45858E+04    0.24146E+02    0.53053E+00    0.42203E+05    0.45858E+04
