0	-0.7	3.438610031051792	0.049936612504652346
0	-0.6	2.4503414570645816	0.05530483720797421
0	-0.5	1.8859507886470368	0.047393406654678887
0	-0.4	1.6975849059336987	0.1269480416812303
0	0.4	1.9751937864583202	0.06473690269311855
0	0.5	1.7139880366389115	0.08195612898130679
0	0.6	2.737956428729891	0.04518952495004897
0	0.7	2.743473756399603	0.0311809669868053
-0.15	0	2.6696322664304897	0.015978781042655925
-0.12	0	2.152721509200103	0.015036080420005279
-0.09	0	1.620259404327117	0.012757788385050936
-0.06	0	1.0700901166332384	0.009708203120843212
0.06	0	0.9258488877549906	0.011884592836387603
0.09	0	1.3983945359813912	0.014690274310359882
0.12	0	2.1330713874962313	0.015101506724250617
0.15	0	2.469052818248829	0.01195227494098026
-0.07	-0.7	3.333893305697631	0.031495299693229215
-0.06	-0.6	3.306373687569155	0.032314330194726446
-0.05	-0.5	2.676026729759979	0.05688323431870769
-0.04	-0.4	1.2448156964985837	0.11955102153783394
0.04	0.4	1.0909830582516573	0.05106733321150543
0.05	0.5	2.3243435111091992	0.02970591991350814
0.06	0.6	2.983686212837205	0.05637704867143226
0.07	0.7	3.6528090184611153	0.03442948944304787
