 0.36784E+03 0.24070E+01 0.00000E+00    16746      958    3      953 0.259E+01 0.21366E-02  0.36784E+03  0.38598E+00  0.38598E+00      953
   1    0.36839E+03    0.21074E+02    0.27967E+01    0.10755E+05    0.36839E+03
   2    0.36873E+03    0.62696E+01    0.11756E+01    0.26762E+04    0.36873E+03
   3    0.36767E+03    0.26269E+01    0.69858E+00    0.12444E+04    0.36767E+03
