0	-0.7	3.125229386383856	0.03546209363153794
0	-0.6	3.26841576493826	0.056726589572572074
0	-0.5	2.4639192339892726	0.04110275274598552
0	-0.4	1.6273894941862217	0.05049770746238041
0	0.4	2.0767655032868433	0.07358160904121899
0	0.5	2.099575874660192	0.03894722427748775
0	0.6	2.8382115760827267	0.07496718919273435
0	0.7	3.928769873277055	0.048192074305480746
-0.15	0	2.494745217090981	0.013389235763958233
-0.12	0	1.881901158637671	0.010044168453740435
-0.09	0	1.4446682710553609	0.011908323056453268
-0.06	0	0.9688879853341039	0.012139857432489477
0.06	0	1.087224893661799	0.013263796841431542
0.09	0	1.6763751849972555	0.019048624250507386
0.12	0	2.108669631769736	0.010476933532957445
0.15	0	2.657034716344785	0.018351661830475718
-0.07	-0.7	3.5179263723250855	0.0243278588989333
-0.06	-0.6	2.915259559139373	0.03703604208569914
-0.05	-0.5	1.781196791497031	0.04494151896005806
-0.04	-0.4	1.7522794272672595	0.016091412026431558
0.04	0.4	2.077877645169777	0.023176003450505404
0.05	0.5	2.0924678764293994	0.051970262285670255
0.06	0.6	2.868970364454211	0.05805949391250343
0.07	0.7	4.173895428414777	0.046372150850543525
