0	-0.7	3.5674965713663527
0	-0.6	2.5511409309147006
0	-0.5	1.50371674420019
0	-0.4	1.466188643929521
0	0.4	1.4328092319198367
0	0.5	1.8712027659859283
0	0.6	2.1957081364707944
0	0.7	3.088895611736144
-0.15	0	2.585758850239074
-0.12	0	2.105141649549977
-0.09	0	1.5074464056291716
-0.06	0	0.9495766779053416
0.06	0	0.9285294135720777
0.09	0	1.4999175478650744
0.12	0	2.1273893072195396
0.15	0	2.5808145060949164
-0.07	-0.7	3.186443396249047
-0.06	-0.6	2.4292214295799033
-0.05	-0.5	2.362934709657997
-0.04	-0.4	1.463003984316616
0.04	0.4	1.8850658158310563
0.05	0.5	2.1520080252469573
0.06	0.6	2.8487702414934044
0.07	0.7	2.983096201128516
