 0.46063E+04 0.20810E+02 0.00000E+00    17776     1019    3     1015 0.220E+00 0.25269E-01  0.46063E+04  0.45382E+01  0.45382E+01     1015
   1    0.46137E+04    0.10921E+03    0.11925E+01    0.43847E+05    0.46137E+04
   2    0.45626E+04    0.45917E+02    0.71701E+00    0.31283E+05    0.45626E+04
   3    0.46175E+04    0.23897E+02    0.52144E+00    0.38882E+05    0.46175E+04
