0	-0.7	5.991438631705744
0	-0.6	3.3594384609424335
0	-0.5	1.6929923280994728
0	-0.4	1.4863629280106216
0	0.4	0.8864254404505735
0	0.5	1.9980146916872659
0	0.6	2.099011258765131
0	0.7	7.287149134102242
-0.15	0	1.0499256869380245
-0.12	0	0.7074528987663538
-0.09	0	0.361541468345994
-0.06	0	0.15788933613294545
0.06	0	0.15118479310657923
0.09	0	0.36578349739079785
0.12	0	0.6808874882558096
0.15	0	0.9847392810070863
-0.07	-0.7	5.6646868063518925
-0.06	-0.6	2.3542364585100892
-0.05	-0.5	1.81107808286794
-0.04	-0.4	1.033484966609167
0.04	0.4	0.8846923458944551
0.05	0.5	2.1070845572293413
0.06	0.6	3.736018165427676
0.07	0.7	4.831836042149814
