0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.75	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.75	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.75	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.75	nan
0.0	0.75	nan
0.0	0.5	nan
0.0	0.75	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.75	nan
0.0	0.5	nan
0.0	0.75	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.75	nan
0.0	0.75	nan
0.0	0.75	nan
0.0	0.5	nan
0.0	0.75	nan
0.0	0.75	nan
0.0	0.75	nan
0.0	0.75	nan
0.0	0.75	nan
0.0	0.75	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.5	nan
0.0	0.75	nan
