0	-0.7	3.721911741991368	0.07243873073274341
0	-0.6	3.070042414114803	0.05077028089119661
0	-0.5	1.7841787841559007	0.06157779096073946
0	-0.4	1.7332070914818438	0.04961091623188329
0	0.4	0.9590518303919296	0.06904537304160635
0	0.5	2.0674178909308	0.11814290282699565
0	0.6	2.599749430347444	0.06229015295770264
0	0.7	4.27253881850855	0.09150810080647565
-0.15	0	2.550198465625278	0.0077130243400060205
-0.12	0	1.9512576973746902	0.013252876653580613
-0.09	0	1.3747813565743625	0.012075533723145859
-0.06	0	0.806894044872057	0.01343183450763906
0.06	0	1.1663600212639385	0.010477043411094372
0.09	0	1.6956842137292625	0.01372748048795739
0.12	0	2.0505417331407774	0.011642686553461018
0.15	0	2.6026771573571965	0.008725562664543286
-0.07	-0.7	3.5745974379809953	0.10945839198364403
-0.06	-0.6	3.499276296098377	0.09102753137988871
-0.05	-0.5	2.6401432552685478	0.06078741767646532
-0.04	-0.4	1.9906713416799668	0.1137813708565912
0.04	0.4	1.9051984882952115	0.10359649189438999
0.05	0.5	1.601586432333471	0.07711058579339494
0.06	0.6	2.711403944507407	0.09409001776018722
0.07	0.7	3.740966265144678	0.11791472807858291
