0	-0.7	2.5337620408161916
0	-0.6	2.6339132419850673
0	-0.5	1.9524048503064413
0	-0.4	1.0180853507287915
0	0.4	1.2031372096141788
0	0.5	2.026669866779245
0	0.6	2.4061312161674913
0	0.7	3.1347383005248592
-0.15	0	2.716493715410358
-0.12	0	2.027866025996965
-0.09	0	1.530106665007314
-0.06	0	1.123477656292801
0.06	0	0.860268987993499
0.09	0	1.610592498993354
0.12	0	2.0423582934705093
0.15	0	2.4673233794728215
-0.07	-0.7	3.641758627607783
-0.06	-0.6	2.4164554854798754
-0.05	-0.5	2.0364802682334813
-0.04	-0.4	1.818003547998332
0.04	0.4	1.3362335171280681
0.05	0.5	1.2845399136537952
0.06	0.6	2.716949294709444
0.07	0.7	2.8793220019368158
