0	-0.7	3.1038226763369976	0.030516436416174023
0	-0.6	1.7490186804255345	0.020385928901388826
0	-0.5	2.9003824222852774	0.050813179032881885
0	-0.4	1.8746353076460174	0.025146990067303306
0	0.4	1.303726257351165	0.09486105182253272
0	0.5	2.13787065978201	0.047198042583796264
0	0.6	2.5094199026182493	0.042320730701496806
0	0.7	2.859219290499401	0.03503581345916204
-0.15	0	2.5539250417859916	0.011903392960170157
-0.12	0	2.1858064707928326	0.012938056196688516
-0.09	0	1.6168305065053203	0.006092441710418882
-0.06	0	1.1576552090875072	0.00852189882823531
0.06	0	0.9564728201852709	0.014325632384293414
0.09	0	1.4582492329248937	0.008832810732907245
0.12	0	2.023473402543467	0.010075788918796654
0.15	0	2.3604932004963737	0.00950460775530627
-0.07	-0.7	4.008092773444891	0.0515927735481718
-0.06	-0.6	3.2542874135497284	0.04922805127317825
-0.05	-0.5	1.9555104164329566	0.04153609635879535
-0.04	-0.4	1.7440262532814068	0.026065154164659515
0.04	0.4	1.5850650135324327	0.046797984513349565
0.05	0.5	1.7899646173292794	0.023608453906926327
0.06	0.6	2.377579803261278	0.030362347294981037
0.07	0.7	3.4744354803062842	0.04185816962163484
