0	-0.7	3.675120901976547	0.04236447350458845
0	-0.6	3.3794015939100497	0.03215891096401606
0	-0.5	2.2396017454498627	0.05065825030064492
0	-0.4	2.4849691539153	0.06408373870866495
0	0.4	1.6788851689970432	0.045057822189176415
0	0.5	2.5516733848476596	0.04002929718398579
0	0.6	2.6887736421992146	0.01962100797721375
0	0.7	3.4307271548111977	0.03947048728093841
-0.15	0	2.476035566734477	0.015269441841841988
-0.12	0	2.0665724967259544	0.010457869445401061
-0.09	0	1.5493199585263917	0.009890706321682102
-0.06	0	1.0485909720862012	0.015402801085127276
0.06	0	1.0579720236241816	0.005713572004790005
0.09	0	1.6815096275086947	0.016270587473943457
0.12	0	2.0646134674384578	0.010579478436456383
0.15	0	2.6121195774636075	0.012016615299529361
-0.07	-0.7	4.056164053316676	0.09075649030739254
-0.06	-0.6	3.0157545999944952	0.02253217713335701
-0.05	-0.5	2.413297552349934	0.03651939996051475
-0.04	-0.4	1.9823759419213502	0.029235067944613533
0.04	0.4	1.471800510510469	0.018518956656809124
0.05	0.5	2.7483634855624453	0.03227335663423964
0.06	0.6	3.247411636724663	0.05141263374169195
0.07	0.7	3.8732799995787075	0.026929088005520713
