0	-0.7	3.11070211465042
0	-0.6	1.8223872518245974
0	-0.5	1.3547270823780726
0	-0.4	1.023000798400713
0	0.4	0.4151023072245869
0	0.5	1.7174883146417097
0	0.6	1.8680997573882376
0	0.7	2.9806244139853
-0.15	0	2.426056495765755
-0.12	0	1.8719358108577548
-0.09	0	1.4169991336974315
-0.06	0	0.9430559506745869
0.06	0	1.156124734750243
0.09	0	1.6238044514778092
0.12	0	2.102496805693977
0.15	0	2.6269178210931603
-0.07	-0.7	2.94875764787673
-0.06	-0.6	2.3975076267954134
-0.05	-0.5	1.772218852300247
-0.04	-0.4	1.2265052108657324
0.04	0.4	1.4195327547160232
0.05	0.5	0.836338042919713
0.06	0.6	2.5266232343318347
0.07	0.7	2.765499061217871
