 0.46300E+04 0.21331E+02 0.00000E+00    17776     1017    3     1013 0.219E+00 0.25375E-01  0.46300E+04  0.45706E+01  0.45706E+01     1013
   1    0.45608E+04    0.10859E+03    0.11995E+01    0.44648E+05    0.45608E+04
   2    0.46159E+04    0.48196E+02    0.74390E+00    0.46705E+05    0.46159E+04
   3    0.46369E+04    0.24380E+02    0.52976E+00    0.34050E+05    0.46369E+04
