 0.46283E+04 0.21079E+02 0.00000E+00    17776     1010    3     1006 0.217E+00 0.25355E-01  0.46283E+04  0.46007E+01  0.46007E+01     1006
   1    0.45623E+04    0.10696E+03    0.11811E+01    0.40608E+05    0.45623E+04
   2    0.46223E+04    0.46416E+02    0.71543E+00    0.36219E+05    0.46223E+04
   3    0.46332E+04    0.24259E+02    0.52756E+00    0.38578E+05    0.46332E+04
