0	-0.7	2.7032156480176153
0	-0.6	1.952558984896199
0	-0.5	1.2448204152585565
0	-0.4	0.9560874355652081
0	0.4	0.9932493551507916
0	0.5	1.3349359000568584
0	0.6	1.6592639592916383
0	0.7	2.8011405502735327
-0.15	0	2.556852766281528
-0.12	0	2.017954945173034
-0.09	0	1.560011775356199
-0.06	0	0.976432884675661
0.06	0	0.8865391595166655
0.09	0	1.465257651143498
0.12	0	2.101595333100339
0.15	0	2.630095421921148
-0.07	-0.7	3.503509931164216
-0.06	-0.6	2.7588494743412086
-0.05	-0.5	1.9608695985390092
-0.04	-0.4	1.9587401330160248
0.04	0.4	1.4873048659741437
0.05	0.5	1.520841656247539
0.06	0.6	1.6976196348850046
0.07	0.7	2.7568471848760554
