0	-0.7	3.3344015715211497	0.026615578569649374
0	-0.6	3.1358700424191452	0.028804422890951847
0	-0.5	1.4498498114074707	0.0891751938685319
0	-0.4	1.6750245533133594	0.06952651184806755
0	0.4	1.411060849888326	0.05352210345801605
0	0.5	2.068061555947671	0.032587286111057094
0	0.6	2.9241990269133256	0.031000274496675164
0	0.7	2.8660328127684855	0.03146334233444742
-0.15	0	2.5688632338392385	0.007552494037947127
-0.12	0	2.13302747246962	0.008919841707412928
-0.09	0	1.5133222901100845	0.00858519262315398
-0.06	0	1.0828031189896448	0.012962981546047801
0.06	0	0.8859493344887545	0.01154561029514769
0.09	0	1.4657404483726908	0.008491869519768987
0.12	0	2.052316568759679	0.011784096677119646
0.15	0	2.5690698071657705	0.005567877397078021
-0.07	-0.7	3.8174510152801333	0.01604425463639785
-0.06	-0.6	3.2018051016415425	0.03304924437929748
-0.05	-0.5	3.1041697180125936	0.04966971790297834
-0.04	-0.4	1.753059923698887	0.04199594423239014
0.04	0.4	1.1965523808075595	0.07681922350932073
0.05	0.5	2.5067750019999684	0.041469416016765306
0.06	0.6	2.892231874792086	0.03601380695260536
0.07	0.7	4.563667172326435	0.05206710777940244
