 0.46248E+04 0.21442E+02 0.00000E+00    17776     1047    3     1043 0.226E+00 0.25287E-01  0.46248E+04  0.44342E+01  0.44342E+01     1043
   1    0.44972E+04    0.10758E+03    0.12051E+01    0.39887E+05    0.44972E+04
   2    0.46627E+04    0.46980E+02    0.71785E+00    0.37707E+05    0.46627E+04
   3    0.46208E+04    0.24031E+02    0.52401E+00    0.43340E+05    0.46208E+04
