0	-0.7	3.430491706054221
0	-0.6	2.464815865322532
0	-0.5	1.521675106072398
0	-0.4	1.7217567226273813
0	0.4	1.3860683992368918
0	0.5	1.1294955894869936
0	0.6	2.5328370165761567
0	0.7	3.022733359334372
-0.15	0	2.4810923994575194
-0.12	0	1.9950231557595888
-0.09	0	1.4501942927909743
-0.06	0	0.9675988397402941
0.06	0	1.0939971573535157
0.09	0	1.60420011659005
0.12	0	1.985878943103446
0.15	0	2.4245658360956575
-0.07	-0.7	2.7900535016563754
-0.06	-0.6	2.7782017181775793
-0.05	-0.5	1.9062028417569987
-0.04	-0.4	1.901525720617439
0.04	0.4	1.3959809377402883
0.05	0.5	1.856035215851119
0.06	0.6	2.570848183591612
0.07	0.7	3.00324211604484
