0	-0.7	3.721457139655647
0	-0.6	2.8873879670594875
0	-0.5	2.3296464196561817
0	-0.4	1.9145193214754124
0	0.4	1.8635680665163705
0	0.5	1.8864860746664167
0	0.6	2.3592673263388995
0	0.7	3.5299691625942744
-0.15	0	2.571924222833786
-0.12	0	2.1112851465942137
-0.09	0	1.4975961725642828
-0.06	0	1.1474941868808715
0.06	0	1.0444900824904784
0.09	0	1.4873091302446577
0.12	0	2.051663294911221
0.15	0	2.532854786856918
-0.07	-0.7	3.2960033767231054
-0.06	-0.6	2.5178388625463533
-0.05	-0.5	2.9271696018520488
-0.04	-0.4	2.3084209644369604
0.04	0.4	2.2471449055108113
0.05	0.5	2.266241670604105
0.06	0.6	2.962106737523919
0.07	0.7	3.431104168008747
