0	-0.7	3.3284259118002333	0.07533578495595662
0	-0.6	3.2754868078259363	0.07233715202476655
0	-0.5	2.9038251699413014	0.129187933134559
0	-0.4	2.412822327849682	0.07084871845574123
0	0.4	2.5285356801450583	0.08668736606917009
0	0.5	2.6902929590833815	0.06221756791576475
0	0.6	2.9211883126456755	0.09605716267771254
0	0.7	3.689780624070596	0.08152116810122602
-0.15	0	2.6275581513109136	0.01748558150369487
-0.12	0	2.1385220408688648	0.014214011729004382
-0.09	0	1.532858411702156	0.014299507851152415
-0.06	0	0.9647524278986358	0.006304914444923593
0.06	0	1.021920795752866	0.016922935590303008
0.09	0	1.6724544792231537	0.012529436495202403
0.12	0	2.077733959511492	0.012872668697034
0.15	0	2.5071081806654774	0.01606159458111435
-0.07	-0.7	4.050932456108399	0.08279082583771934
-0.06	-0.6	3.6946504681808108	0.09727409576490294
-0.05	-0.5	2.9004671334492835	0.06807689547876716
-0.04	-0.4	1.4531513329894448	0.052318691499050475
0.04	0.4	2.194495494470988	0.09683163745076724
0.05	0.5	2.346107706090842	0.0624526278936056
0.06	0.6	3.4982239174699536	0.09029797954795682
0.07	0.7	4.045531201561927	0.08211891153053882
