0	-0.7	3.673623445876408	0.06709058127749386
0	-0.6	3.151617215994335	0.05349118711718125
0	-0.5	1.7963131009015876	0.023792187336665944
0	-0.4	1.867346443757416	0.07153959234259803
0	0.4	1.9354314426904893	0.038371441435375075
0	0.5	2.389400120534359	0.03929023970466323
0	0.6	2.9633551672981744	0.04845421700607753
0	0.7	3.65382275671307	0.05633765790199904
-0.15	0	2.5352578257728355	0.012962615017194758
-0.12	0	2.1479134267236493	0.016238746712538835
-0.09	0	1.4169726053784022	0.014751219337699857
-0.06	0	1.061597083706361	0.013006149621087591
0.06	0	0.9964931295745609	0.011811891610896205
0.09	0	1.6118748034768604	0.00872248548424436
0.12	0	2.01931716799259	0.008822080979900787
0.15	0	2.62709410978873	0.01043607680056593
-0.07	-0.7	4.070086192540988	0.042528946707940114
-0.06	-0.6	2.8301623689351425	0.05109296390117992
-0.05	-0.5	2.9384074468840127	0.0509972896591625
-0.04	-0.4	2.199077538833726	0.03663992244847263
0.04	0.4	1.9544954548397953	0.05407816513831209
0.05	0.5	2.5724068079272686	0.02495884397340948
0.06	0.6	2.951473229722729	0.03742789934769086
0.07	0.7	3.7568764767997003	0.03360028488572139
