0	-0.7	2.871424106075127	0.044447038306372595
0	-0.6	2.8590348266408507	0.07139952929099888
0	-0.5	0.9166870962926771	0.022963694458880874
0	-0.4	1.855020239140772	0.0347568478380527
0	0.4	2.1778831811809654	0.05870622634942917
0	0.5	1.9729310609321864	0.03849079850308099
0	0.6	2.795678911139645	0.07411396517001688
0	0.7	3.480050495582192	0.040216268570847286
-0.15	0	2.5738463851191336	0.009547587589418434
-0.12	0	2.0477384569853068	0.012399579182807622
-0.09	0	1.5613462469897998	0.01102717976843797
-0.06	0	1.0275615519069536	0.009138627648965421
0.06	0	0.8793709396274444	0.01424910716854523
0.09	0	1.479116912666759	0.012671104855410072
0.12	0	2.0572030116099946	0.010198095818264422
0.15	0	2.5553058648837177	0.014888731440316362
-0.07	-0.7	3.921752679599409	0.08931838881368259
-0.06	-0.6	3.577823506318721	0.07142488639931346
-0.05	-0.5	2.5098019162934766	0.07456320156393992
-0.04	-0.4	1.981850478949142	0.11041059826817577
0.04	0.4	1.4890517131980423	0.03540055762147657
0.05	0.5	2.3123836460218006	0.05903131261009068
0.06	0.6	3.2926356123218268	0.05996393776929863
0.07	0.7	3.6004501442551793	0.05588681272603267
