0	-0.7	3.6054247268399355
0	-0.6	1.7666961818030495
0	-0.5	2.107580759767413
0	-0.4	0.433942028113842
0	0.4	1.0436047174970366
0	0.5	1.5693312688662928
0	0.6	2.2468576572967938
0	0.7	2.583753090617207
-0.15	0	2.5719783110119168
-0.12	0	1.9673975278700715
-0.09	0	1.4793731544730047
-0.06	0	1.0049438622664657
0.06	0	1.0266247247983626
0.09	0	1.5363393055967431
0.12	0	2.0455790670413077
0.15	0	2.3845256795507974
-0.07	-0.7	3.1139555177358673
-0.06	-0.6	2.713106174961094
-0.05	-0.5	1.5800119369837893
-0.04	-0.4	1.3074900512501206
0.04	0.4	1.1126871262862559
0.05	0.5	1.5219639271630367
0.06	0.6	2.588719064848398
0.07	0.7	3.168563665819618
