-0.075	0	1.3095190850326732
-0.075	0	1.3542257146115617
-0.075	0	1.2973421470659674
-0.075	0	1.3536568022749857
-0.075	0	1.2213544710617577
-0.075	0	1.307148569293148
-0.075	0	1.3340060476197932
-0.075	0	1.3486406966565971
-0.075	0	1.2856887218478068
-0.075	0	1.2702373542002952
-0.075	0	1.2244295783858936
-0.075	0	1.2140714770685919
-0.075	0	1.3195728780604516
-0.075	0	1.176458330835
-0.075	0	1.2751357400621595
-0.075	0	1.270733781694431
-0.075	0	1.1929238588433502
-0.075	0	1.1823403090976288
-0.075	0	1.2864354257359916
-0.075	0	1.2675496445188368
-0.075	0	1.3278716353636937
-0.075	0	1.2036177140132005
-0.075	0	1.3170417543934307
-0.075	0	1.252623541238204
-0.075	0	1.2822897350805293
-0.075	0	1.2966717254544373
-0.075	0	1.216668190023641
-0.075	0	1.2271140171014503
-0.075	0	1.273629046188504
-0.075	0	1.2546036862582417
-0.075	0	1.3540731246688382
-0.075	0	1.3138914626639646
-0.075	0	1.2714259917886737
-0.075	0	1.279924752017695
-0.075	0	1.3035692920268631
-0.075	0	1.329372050919699
-0.075	0	1.2910861621558194
-0.075	0	1.3077256395587173
-0.075	0	1.339173360363921
-0.075	0	1.3303019810261159
-0.075	0	1.244033585073552
-0.075	0	1.2691381104735437
-0.1	0	1.749789156118274
-0.075	0	1.2443413818269098
-0.075	0	1.328372010929556
-0.1	0	1.703622912078081
-0.075	0	1.330574926807268
-0.075	0	1.1789025819526713
-0.075	0	1.3558410477523608
-0.075	0	1.239289544589849
-0.075	0	1.30044172574944
-0.1	0	1.607300248937426
-0.075	0	1.2830851787250608
-0.075	0	1.3090098529069827
-0.075	0	1.2433312320747156
-0.1	0	1.5980106348313527
-0.1	0	1.7458358484974434
-0.075	0	1.3377796832125752
-0.075	0	1.2881996599716987
-0.075	0	1.133460837378414
-0.075	0	1.251067949452761
-0.075	0	1.3132325390343775
-0.1	0	1.7904803862759537
-0.075	0	1.3167025462052575
-0.075	0	1.3311100535877198
-0.075	0	1.4077595987567646
-0.1	0	1.7267146988668467
-0.075	0	1.2827438100706605
-0.075	0	1.2625056024447863
-0.075	0	1.2347124941442416
-0.075	0	1.35847112040486
-0.075	0	1.3176549744879198
-0.075	0	1.2339786976290243
-0.075	0	1.230829565814668
-0.075	0	1.2638653720024493
-0.075	0	1.29041801042449
-0.075	0	1.2863578393731185
-0.1	0	1.7006942161278942
-0.1	0	1.6360838392625683
-0.1	0	1.7200009529647526
-0.1	0	1.7209862528938493
-0.075	0	1.279198330511582
-0.075	0	1.178723345717253
-0.075	0	1.2521809427158532
-0.1	0	1.6926463542801529
-0.075	0	1.2299059691551317
-0.075	0	1.233194865180651
-0.075	0	1.3095227011977404
-0.1	0	1.7549649527329252
-0.1	0	1.6679120567676935
-0.075	0	1.2275516527408488
-0.1	0	1.8143526236555538
-0.1	0	1.7382381942141507
-0.075	0	1.3543460351694478
-0.075	0	1.2733282157554993
-0.1	0	1.628447447407329
-0.1	0	1.7325364206857579
-0.1	0	1.7266380159373167
-0.075	0	1.2276537879077896
-0.075	0	1.2400204510045272
-0.075	0	1.3445259237793015
-0.1	0	1.665307452732109
-0.1	0	1.692286512309017
-0.1	0	1.6516604733559335
-0.1	0	1.7719687453907411
-0.1	0	1.6955578306025927
-0.075	0	1.3602867152605151
-0.1	0	1.7779390075408625
-0.1	0	1.8018635553189186
-0.1	0	1.7184267071812573
-0.075	0	1.3123862110878042
-0.075	0	1.3801692205424145
-0.1	0	1.713350718561877
-0.1	0	1.7000572253397375
-0.075	0	1.2952034546560938
-0.1	0	1.7256318035153762
-0.075	0	1.3061496192017936
-0.1	0	1.7864588412593085
-0.1	0	1.6063480594198059
-0.1	0	1.6907929445566028
-0.1	0	1.7483738469836514
-0.1	0	1.5895214924251517
-0.1	0	1.6873673385416699
-0.075	0	1.3517515155430808
-0.1	0	1.68967723121705
-0.1	0	1.8084873270933166
-0.1	0	1.7312872121535055
-0.075	0	1.3490603313636227
-0.1	0	1.6822905473074814
-0.1	0	1.6995954370586417
-0.075	0	1.2747786974435285
-0.125	0	2.1521264357314736
-0.1	0	1.665259816564498
-0.1	0	1.6608144123880444
-0.1	0	1.6987092576804752
-0.125	0	2.1985363814969605
-0.075	0	1.329719441846672
-0.1	0	1.7053141476850577
-0.075	0	1.2605738560740682
-0.1	0	1.6740078177326383
-0.1	0	1.7469949673613205
-0.1	0	1.6310766628040654
-0.1	0	1.660632857753819
-0.125	0	2.1368966416984403
-0.1	0	1.8025716444399236
-0.1	0	1.838138489680711
-0.1	0	1.7762692761312346
-0.125	0	2.2148732846746757
-0.125	0	2.2092242645916618
-0.1	0	1.6978731265395972
-0.1	0	1.7701833315484294
-0.1	0	1.7294052381224814
-0.1	0	1.672213073916757
-0.1	0	1.7901630999070657
-0.1	0	1.731135212381335
-0.125	0	2.141235883353355
-0.1	0	1.727818409442257
-0.075	0	1.2229404874320173
-0.1	0	1.6912994232453988
-0.125	0	2.08926109381842
-0.1	0	1.7552980431638168
-0.1	0	1.693041697354759
-0.1	0	1.6757051702330072
-0.1	0	1.696274385381026
-0.1	0	1.6683288404198133
-0.075	0	1.2947862901441236
-0.1	0	1.7863484655593047
-0.1	0	1.6746383464520516
-0.1	0	1.807666372294714
-0.1	0	1.6422416224933754
-0.1	0	1.7306300679767914
-0.125	0	2.0805909769613757
-0.125	0	2.1926440474039257
-0.125	0	2.0663556288832408
-0.125	0	2.0873433798665553
-0.1	0	1.789809945040768
-0.1	0	1.6977745128344357
-0.1	0	1.5881751569950762
-0.125	0	2.088834088479668
-0.1	0	1.8282523168853506
-0.125	0	1.9859096936701695
-0.1	0	1.794734183261719
-0.125	0	2.1167383910956663
-0.1	0	1.7959332214255277
-0.125	0	2.208103844122087
-0.125	0	2.2427217285587173
-0.1	0	1.8203816549330274
-0.1	0	1.6265331121412818
-0.1	0	1.7144694525132451
-0.125	0	2.1217579526298627
-0.125	0	2.0688876961941145
-0.125	0	2.0964398177611345
-0.125	0	2.102561136451119
-0.1	0	1.7637645524202545
-0.1	0	1.728020353597825
-0.1	0	1.7035780129620928
-0.125	0	2.081991308362514
-0.125	0	2.148255562811657
-0.125	0	2.0332919301656185
-0.125	0	2.1204970536554275
-0.075	0	1.315621972766928
-0.125	0	2.2250481805113416
-0.125	0	2.1871414420005832
-0.1	0	1.6926622047539586
-0.125	0	2.1090781900035456
-0.1	0	1.7343173209090839
-0.125	0	2.1937809637712316
-0.125	0	2.0673319347239336
-0.1	0	1.702324295316499
-0.1	0	1.7248391223226396
-0.1	0	1.5875543073324805
-0.125	0	2.2792232345550087
-0.125	0	2.0129021089812618
-0.125	0	2.153115885629268
-0.075	0	1.2809709693124816
-0.125	0	2.096984752551894
-0.125	0	2.2126519339553155
-0.125	0	2.1719959063679655
-0.125	0	2.211945461641368
-0.125	0	2.24913426146474
-0.125	0	2.077602651814002
-0.1	0	1.6395153143242938
-0.125	0	2.1726342551229214
-0.125	0	2.1865538442808536
-0.1	0	1.5847852462386323
-0.125	0	2.218086126983868
-0.1	0	1.7994458918212348
-0.125	0	2.205369242008935
-0.125	0	2.1777112244989585
-0.125	0	2.2947099591800653
-0.075	0	1.300164491898929
-0.125	0	2.240018640570864
-0.125	0	2.1315774400856795
-0.125	0	2.166343673271746
-0.1	0	1.76209585071837
-0.1	0	1.6892609109455354
-0.125	0	2.1488812145928247
-0.125	0	2.2314410219350487
-0.125	0	2.137688028645641
-0.125	0	2.186497470076319
-0.125	0	2.1496354538835694
-0.125	0	2.186289495904955
-0.125	0	2.098500548702263
-0.125	0	1.9952244558365881
-0.125	0	2.2522211157844128
-0.125	0	2.16083666728347
-0.125	0	2.1901584277738073
-0.125	0	2.199085193454149
-0.125	0	2.247560061841079
-0.1	0	1.711562431836365
-0.075	0	1.3258869372544804
-0.125	0	2.1240785800368625
-0.125	0	2.1002366762324836
-0.125	0	2.179249125739465
-0.125	0	2.120848494681211
-0.125	0	2.3068535813857856
-0.125	0	2.098400400137311
-0.125	0	2.1625907782891947
-0.125	0	2.153400693390671
-0.125	0	2.2194617059253954
-0.1	0	1.7069965334709643
-0.125	0	2.1946572209348014
-0.125	0	2.1601957267151533
-0.125	0	2.089879542746104
-0.125	0	2.1702517484126234
-0.125	0	2.098187818082399
-0.125	0	2.1654164696881693
-0.125	0	2.0925217899404656
-0.125	0	2.0863869927570193
-0.125	0	2.1340011244187984
-0.125	0	2.214426812755367
-0.075	0	1.3539027530508614
-0.075	0	1.3271870170157762
-0.125	0	2.152665702828822
-0.125	0	2.2511157586764097
-0.125	0	2.019312130296238
-0.125	0	2.144151271881035
-0.125	0	2.057664683650872
-0.125	0	2.1915406466179976
-0.1	0	1.8310736964491816
-0.125	0	1.99427676573494
-0.125	0	2.0953970010873237
-0.125	0	2.068300305811429
-0.125	0	2.143687015561048
-0.1	0	1.6643133704672437
-0.125	0	2.1109260361429016
-0.125	0	2.198503193975385
-0.125	0	2.15385547034327
-0.1	0	1.7129845396354824
-0.125	0	2.1934614680083833
-0.1	0	1.7191167248529122
-0.125	0	2.0880208843396733
-0.1	0	1.7487316718512225
-0.1	0	1.6763270455173211
-0.125	0	2.163913492351776
-0.125	0	2.144614548502083
-0.125	0	2.1430522946507735
-0.125	0	2.249529763187131
-0.125	0	2.2067681477187038
-0.125	0	2.165727964317829
