0.0	0.45	0.7075703683944244
0.0	0.45	0.6480945596098523
0.0	0.45	0.637593989880261
0.0	0.45	0.6388378959427858
0.0	0.45	0.7881536297752739
0.0	0.45	0.6934935466629626
0.0	0.45	0.6552839094012872
0.0	0.45	0.6741319738892443
0.0	0.45	0.6328640814179315
0.0	0.45	0.6794296513240535
0.0	0.45	0.6669854576100146
0.0	0.45	0.6646694084056537
0.0	0.45	0.6995137368054113
0.0	0.45	0.6866634050440005
0.0	0.45	0.6649486832245554
0.0	0.45	0.6726489708976138
0.0	0.45	0.6607364333513273
0.0	0.45	0.7237252457676118
0.0	0.45	0.7030368052756819
0.0	0.45	0.6111909544601155
0.0	0.45	0.7535795608258542
0.0	0.45	0.5361480546545965
0.0	0.45	0.6166296594235682
0.0	0.45	0.7249080889349282
0.0	0.45	0.6914352975643653
0.0	0.45	0.643054903309355
0.0	0.45	0.6951277182302165
0.0	0.45	0.6816390630021361
0.0	0.45	0.6107995235490854
0.0	0.45	0.658280579380115
0.0	0.45	0.669815759751441
0.0	0.45	0.6551362491177527
0.0	0.45	0.6237674845229859
0.0	0.45	0.6954408279610858
0.0	0.45	0.7233077119094742
0.0	0.45	0.723951871479666
0.0	0.45	0.6190091963136057
0.0	0.45	0.6313720556384153
0.0	0.45	0.6539093198255923
0.0	0.45	0.6477698749278529
0.0	0.45	0.6662817536672792
0.0	0.45	0.5900856877853913
0.0	0.45	0.6454840576903285
0.0	0.45	0.7202863625525822
0.0	0.45	0.6977582084380869
0.0	0.45	0.693538963480253
0.0	0.45	0.7845503793533434
0.0	0.45	0.7897954462935148
0.0	0.45	0.7250034938606811
0.0	0.45	0.6366181282639465
0.0	0.45	0.6426544711998788
0.0	0.45	0.635337260433605
0.0	0.45	0.7044295856462061
0.0	0.45	0.657947549049699
0.0	0.45	0.6762512862504423
0.0	0.45	0.6399322273147957
0.0	0.45	0.561454484091217
0.0	0.45	0.6346345709791333
0.0	0.45	0.6672547398166149
0.0	0.45	0.7346412222248438
0.0	0.45	0.6344243380804314
0.0	0.45	0.6972384031079607
0.0	0.45	0.7170684075823822
0.0	0.45	0.708645792686005
0.0	0.45	0.6164111661826491
0.0	0.45	0.6388800060795555
0.0	0.45	0.6859669351927139
0.0	0.45	0.7079707766650902
0.0	0.45	0.6813256702549436
0.0	0.45	0.7470900409434199
0.0	0.45	0.6422205418495023
0.0	0.45	0.6961826389441241
0.0	0.45	0.6914452166183921
0.0	0.45	0.6221204435039769
0.0	0.45	0.7039787672845018
0.0	0.45	0.6810411784108727
0.0	0.45	0.7395214791016853
0.0	0.45	0.6873208686063353
0.0	0.45	0.6918065249046222
0.0	0.45	0.7157532630788157
0.0	0.45	0.6742756170314335
0.0	0.45	0.6267381001325678
0.0	0.45	0.6875908680618336
0.0	0.45	0.7112085957353893
0.0	0.45	0.6463105631422803
0.0	0.45	0.7176887081538387
0.0	0.45	0.6744919803099845
0.0	0.45	0.7112650876697327
0.0	0.45	0.6497166590245799
0.0	0.45	0.6269007459889269
0.0	0.45	0.7159742316912074
0.0	0.45	0.6979167060405843
0.0	0.45	0.6309620704468303
0.0	0.45	0.6881960070491426
0.0	0.45	0.7336357216202648
