PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -4.7686626e-08  1.7527562e-02 -1.8911100e+01  1.0821987e+01  1.0822018e+01  3.3193821e+01  1.0822738e+01  1.0822768e+01 -1.8912098e+01  1.7527567e-02 -4.7680807e-08 
 -1.1126200e-07  1.0082088e-01 -1.8750977e+01  1.0864207e+01  1.0864238e+01  4.4815346e+01  1.0864965e+01  1.0864996e+01 -1.8751986e+01  1.0082088e-01 -1.1126200e-07 
 -1.1126200e-07  2.1233414e-01 -1.8562084e+01  1.0934346e+01  1.0934377e+01  5.9264000e+01  1.0935111e+01  1.0935142e+01 -1.8563103e+01  2.1233414e-01 -1.1126200e-07 
  0.0000000e+00  3.5884854e-01 -1.8337669e+01  1.1039199e+01  1.1039231e+01  7.7051735e+01  1.1039972e+01  1.1040005e+01 -1.8338694e+01  3.5884848e-01  0.0000000e+00 
 -1.1126200e-07  5.4836696e-01 -1.8069750e+01  1.1186780e+01  1.1186813e+01  9.8761322e+01  1.1187564e+01  1.1187595e+01 -1.8070778e+01  5.4836714e-01 -1.1126200e-07 
 -2.2252401e-07  7.9028201e-01 -1.7748960e+01  1.1386505e+01  1.1386538e+01  1.2505360e+02  1.1387295e+01  1.1387327e+01 -1.7750002e+01  7.9028213e-01 -2.2252401e-07 
  1.1126200e-07  1.0955577e+00 -1.7364361e+01  1.1649343e+01  1.1649377e+01  1.5667542e+02  1.1650140e+01  1.1650172e+01 -1.7365412e+01  1.0955579e+00  1.1126200e-07 
  1.5894572e-07  1.4769301e+00 -1.6903250e+01  1.1988043e+01  1.1988076e+01  1.9446783e+02  1.1988849e+01  1.1988881e+01 -1.6904305e+01  1.4769301e+00  1.5894572e-07 
  2.2252401e-07  1.9491267e+00 -1.6350914e+01  1.2417349e+01  1.2417384e+01  2.3937508e+02  1.2418163e+01  1.2418198e+01 -1.6351980e+01  1.9491267e+00  2.2252401e-07 
 -1.9073487e-07  2.5291026e+00 -1.5690427e+01  1.2954230e+01  1.2954266e+01  2.9245370e+02  1.2955052e+01  1.2955088e+01 -1.5691503e+01  2.5291021e+00 -1.9073487e-07 
 -1.9073487e-07  3.2362998e+00 -1.4902370e+01  1.3618137e+01  1.3618173e+01  3.5488275e+02  1.3618968e+01  1.3619002e+01 -1.4903453e+01  3.2362998e+00 -1.9073487e-07 
 -1.2715658e-07  4.0929246e+00 -1.3964566e+01  1.4431293e+01  1.4431330e+01  4.2797379e+02  1.4432133e+01  1.4432170e+01 -1.3965661e+01  4.0929246e+00 -1.2715658e-07 
  0.0000000e+00  1.8149488e-02 -1.7841635e+01  1.0253237e+01  1.0253271e+01  3.2286190e+01  1.0254059e+01  1.0254093e+01 -1.7842712e+01  1.8149488e-02  0.0000000e+00 
