PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -2.9103830e-11  7.2565051e-03 -1.7998247e+01  8.9962854e+00  8.9962931e+00  1.0944094e+01  8.9970179e+00  8.9970255e+00 -1.7998714e+01  7.2565051e-03 -1.7462299e-11 
 -1.4255444e-07  3.7274111e-02 -1.7890156e+01  8.9871540e+00  8.9871626e+00  1.6416307e+01  8.9878969e+00  8.9879045e+00 -1.7890631e+01  3.7274111e-02 -1.4255444e-07 
  3.9736431e-08  8.1453115e-02 -1.7767374e+01  8.9919195e+00  8.9919281e+00  2.3668228e+01  8.9926691e+00  8.9926767e+00 -1.7767855e+01  8.1453115e-02  3.9736431e-08 
  1.1920929e-07  1.4421216e-01 -1.7625511e+01  9.0150099e+00  9.0150175e+00  3.3087238e+01  9.0157661e+00  9.0157747e+00 -1.7625999e+01  1.4421216e-01  1.1920929e-07 
  1.3311704e-07  2.3091635e-01 -1.7459219e+01  9.0618076e+00  9.0618143e+00  4.5121487e+01  9.0625715e+00  9.0625801e+00 -1.7459719e+01  2.3091632e-01  1.3311704e-07 
 -5.5631002e-08  3.4802261e-01 -1.7262079e+01  9.1387749e+00  9.1387844e+00  6.0286774e+01  9.1395502e+00  9.1395597e+00 -1.7262579e+01  3.4802261e-01 -5.5631002e-08 
  0.0000000e+00  5.0324243e-01 -1.7026403e+01  9.2536449e+00  9.2536554e+00  7.9174034e+01  9.2544298e+00  9.2544403e+00 -1.7026909e+01  5.0324255e-01  0.0000000e+00 
 -1.1126200e-07  7.0571953e-01 -1.6743069e+01  9.4155703e+00  9.4155798e+00  1.0245727e+02  9.4163656e+00  9.4163761e+00 -1.6743584e+01  7.0571935e-01 -1.1126200e-07 
 -1.0331472e-07  9.6622699e-01 -1.6401331e+01  9.6353369e+00  9.6353474e+00  1.3090210e+02  9.6361427e+00  9.6361532e+00 -1.6401854e+01  9.6622717e-01 -1.0331472e-07 
  3.1789146e-08  1.2973841e+00 -1.5988599e+01  9.9255819e+00  9.9255943e+00  1.6537476e+02  9.9263954e+00  9.9264078e+00 -1.5989130e+01  1.2973841e+00  3.1789146e-08 
 -1.5894573e-08  1.7138885e+00 -1.5490197e+01  1.0301013e+01  1.0301025e+01  2.0685175e+02  1.0301835e+01  1.0301847e+01 -1.5490738e+01  1.7138885e+00 -1.5894573e-08 
 -6.3578291e-08  2.2327766e+00 -1.4889119e+01  1.0778677e+01  1.0778689e+01  2.5642993e+02  1.0779510e+01  1.0779522e+01 -1.4889668e+01  2.2327766e+00 -6.3578291e-08 
 -3.8805109e-12  7.8401007e-03 -1.6901920e+01  8.4477587e+00  8.4477701e+00  1.0725100e+01  8.4485674e+00  8.4485788e+00 -1.6902441e+01  7.8401007e-03  3.8805109e-12 
  1.2914340e-07  3.7240338e-02 -1.6799217e+01  8.4403915e+00  8.4404030e+00  1.6066372e+01  8.4412088e+00  8.4412193e+00 -1.6799749e+01  3.7240338e-02  1.2914340e-07 
 -4.9670536e-08  8.0436960e-02 -1.6682219e+01  8.4465675e+00  8.4465790e+00  2.3124559e+01  8.4473944e+00  8.4474058e+00 -1.6682758e+01  8.0436960e-02 -4.9670536e-08 
 -3.9736431e-08  1.4168380e-01 -1.6546701e+01  8.4705572e+00  8.4705696e+00  3.2267532e+01  8.4713926e+00  8.4714041e+00 -1.6547249e+01  1.4168380e-01 -3.9736431e-08 
 -1.0530154e-07  2.2613008e-01 -1.6387535e+01  8.5175200e+00  8.5175314e+00  4.3919773e+01  8.5183649e+00  8.5183773e+00 -1.6388086e+01  2.2613008e-01 -1.0530154e-07 
 -1.5894572e-07  3.3995709e-01 -1.6198559e+01  8.5936480e+00  8.5936623e+00  5.8568672e+01  8.5945024e+00  8.5945168e+00 -1.6199121e+01  3.3995703e-01 -1.5894572e-07 
  5.5631002e-08  4.9052784e-01 -1.5972447e+01  8.7063189e+00  8.7063332e+00  7.6771271e+01  8.7071857e+00  8.7072001e+00 -1.5973018e+01  4.9052784e-01  5.5631002e-08 
  0.0000000e+00  6.8655211e-01 -1.5700505e+01  8.8642578e+00  8.8642712e+00  9.9161484e+01  8.8651333e+00  8.8651485e+00 -1.5701085e+01  6.8655211e-01  0.0000000e+00 
  5.5631002e-08  9.3826842e-01 -1.5372526e+01  9.0777111e+00  9.0777254e+00  1.2645777e+02  9.0785961e+00  9.0786104e+00 -1.5373114e+01  9.3826842e-01  5.5631002e-08 
  3.1789146e-08  1.2576411e+00 -1.4976563e+01  9.3586559e+00  9.3586721e+00  1.5947124e+02  9.3595533e+00  9.3595695e+00 -1.4977161e+01  1.2576411e+00  3.1789146e-08 
 -9.5367433e-08  1.6585772e+00 -1.4498742e+01  9.7210102e+00  9.7210264e+00  1.9911432e+02  9.7219219e+00  9.7219381e+00 -1.4499344e+01  1.6585772e+00 -9.5367433e-08 
  9.5367433e-08  2.1571600e+00 -1.3922990e+01  1.0180876e+01  1.0180892e+01  2.4640976e+02  1.0181797e+01  1.0181813e+01 -1.3923604e+01  2.1571600e+00  9.5367433e-08 
