PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.5848006e-08  1.5879049e-08  2.3198657e+00  2.5584486e+00  2.5584033e+00  7.9055560e-01  2.5614581e+00  2.5615246e+00  2.3218825e+00  1.5910095e-08 -1.5941138e-08 
  1.5894573e-08  6.5362137e-03  2.3214786e+00  2.5602260e+00  2.5601802e+00  5.4214892e+00  2.5632539e+00  2.5633209e+00  2.3235068e+00  6.5362137e-03  1.5894573e-08 
  9.5367433e-08  2.5306543e-02  2.3352790e+00  2.5741930e+00  2.5741472e+00  1.1778054e+01  2.5772393e+00  2.5773075e+00  2.3373187e+00  2.5306543e-02  9.5367433e-08 
 -6.3578291e-08  6.0661729e-02  2.3656194e+00  2.6047010e+00  2.6046557e+00  2.0259062e+01  2.6077676e+00  2.6078362e+00  2.3676713e+00  6.0661729e-02 -6.3578291e-08 
  1.5894573e-08  1.1793230e-01  2.4178312e+00  2.6570828e+00  2.6570370e+00  3.1326992e+01  2.6601682e+00  2.6602373e+00  2.4198947e+00  1.1793230e-01  1.5894573e-08 
 -9.5367433e-08  2.0357972e-01  2.4983771e+00  2.7378006e+00  2.7377553e+00  4.5515202e+01  2.7409067e+00  2.7409766e+00  2.5004532e+00  2.0357975e-01 -9.5367433e-08 
 -9.5367433e-08  3.2536888e-01  2.6150239e+00  2.8546214e+00  2.8545756e+00  6.3435719e+01  2.8577464e+00  2.8578176e+00  2.6171117e+00  3.2536882e-01 -9.5367433e-08 
  9.5367433e-08  4.9255371e-01  2.7770267e+00  3.0167997e+00  3.0167542e+00  8.5787514e+01  3.0199447e+00  3.0200167e+00  2.7791266e+00  4.9255377e-01  9.5367433e-08 
 -2.2252401e-07  7.1608442e-01  2.9953363e+00  3.2352872e+00  3.2352409e+00  1.1336537e+02  3.2384529e+00  3.2385256e+00  2.9974492e+00  7.1608442e-01 -2.2252401e-07 
 -9.5367433e-08  1.0088332e+00  3.2828269e+00  3.5229561e+00  3.5229104e+00  1.4706923e+02  3.5261431e+00  3.5262163e+00  3.2849531e+00  1.0088332e+00 -9.5367433e-08 
 -1.9073487e-07  1.3858391e+00  3.6545389e+00  3.8948491e+00  3.8948028e+00  1.8791420e+02  3.8980570e+00  3.8981318e+00  3.6566782e+00  1.3858391e+00 -1.9073487e-07 
  9.5367433e-08  1.8645771e+00  4.1279497e+00  4.3684411e+00  4.3683953e+00  2.3704102e+02  4.3716702e+00  4.3717465e+00  4.1301017e+00  1.8645771e+00  9.5367433e-08 
  9.5413995e-08  9.5320864e-08  2.2552140e+00  2.4958317e+00  2.4957838e+00  7.6425821e-01  2.4990404e+00  2.4991128e+00  2.2573562e+00  9.5413995e-08  9.5320864e-08 
  7.9472862e-08  6.3872179e-03  2.2567916e+00  2.4975748e+00  2.4975278e+00  5.3016405e+00  2.5008044e+00  2.5008779e+00  2.2589467e+00  6.3872179e-03  7.9472862e-08 
  7.9472862e-08  2.4743732e-02  2.2702932e+00  2.5112443e+00  2.5111966e+00  1.1510448e+01  2.5144935e+00  2.5145676e+00  2.2724605e+00  2.4743732e-02  7.9472862e-08 
 -1.5894573e-08  5.9273161e-02  2.2999241e+00  2.5410447e+00  2.5409970e+00  1.9770264e+01  2.5443132e+00  2.5443883e+00  2.3021033e+00  5.9273168e-02 -1.5894573e-08 
 -4.7683717e-08  1.1510901e-01  2.3508184e+00  2.5921102e+00  2.5920625e+00  3.0520042e+01  2.5953994e+00  2.5954757e+00  2.3530099e+00  1.1510901e-01 -4.7683717e-08 
 -9.5367433e-08  1.9845590e-01  2.4291818e+00  2.6706469e+00  2.6705987e+00  4.4264671e+01  2.6739573e+00  2.6740339e+00  2.4313867e+00  1.9845590e-01 -9.5367433e-08 
  2.2252401e-07  3.1674814e-01  2.5424502e+00  2.7840905e+00  2.7840426e+00  6.1582016e+01  2.7874219e+00  2.7874992e+00  2.5446677e+00  3.1674814e-01  2.2252401e-07 
 -6.3578291e-08  4.7882196e-01  2.6994617e+00  2.9412782e+00  2.9412303e+00  8.3130409e+01  2.9446313e+00  2.9447100e+00  2.7016923e+00  4.7882196e-01 -6.3578291e-08 
 -2.2252401e-07  6.9510716e-01  2.9106467e+00  3.1526418e+00  3.1525939e+00  1.0965664e+02  3.1560173e+00  3.1560969e+00  2.9128911e+00  6.9510716e-01 -2.2252401e-07 
  0.0000000e+00  9.7783267e-01  3.1882358e+00  3.4304109e+00  3.4303625e+00  1.4200432e+02  3.4338083e+00  3.4338892e+00  3.1904941e+00  9.7783267e-01  0.0000000e+00 
  0.0000000e+00  1.3412535e+00  3.5464854e+00  3.7888434e+00  3.7887950e+00  1.8112292e+02  3.7922628e+00  3.7923446e+00  3.5487568e+00  1.3412533e+00  0.0000000e+00 
