PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -9.5370339e-08  1.6212473e-06  2.8263559e+00  3.2558701e+00  2.3963087e+00  1.2171818e+01  2.3967710e+00  3.2563334e+00  2.8258941e+00  1.6212454e-06 -9.5364520e-08 
  9.5367433e-08  3.7014734e-02  2.8564284e+00  3.2847400e+00  2.4275796e+00  2.1104292e+01  2.4280467e+00  3.2852080e+00  2.8559635e+00  3.7014741e-02  9.5367433e-08 
 -2.2252401e-07  9.6435189e-02  2.9088471e+00  3.3359468e+00  2.4812083e+00  3.2583683e+01  2.4816787e+00  3.3364184e+00  2.9083791e+00  9.6435204e-02 -2.2252401e-07 
  0.0000000e+00  1.8448620e-01  2.9898386e+00  3.4157159e+00  2.5634186e+00  4.7110771e+01  2.5638926e+00  3.4161911e+00  2.9893668e+00  1.8448620e-01  0.0000000e+00 
 -1.2715658e-07  3.0859810e-01  3.1068337e+00  3.5314789e+00  2.6816416e+00  6.5258415e+01  2.6821208e+00  3.5319591e+00  3.1063590e+00  3.0859816e-01 -1.2715658e-07 
  6.3578291e-08  4.7757816e-01  3.2686429e+00  3.6920478e+00  2.8446882e+00  8.7679070e+01  2.8451715e+00  3.6925321e+00  3.2681644e+00  4.7757822e-01  6.3578291e-08 
 -9.5367433e-08  7.0179826e-01  3.4856393e+00  3.9077950e+00  3.0629303e+00  1.1511290e+02  3.0634181e+00  3.9082837e+00  3.4851573e+00  7.0179826e-01 -9.5367433e-08 
  9.5367433e-08  9.9340147e-01  3.7699687e+00  4.1908665e+00  3.3485136e+00  1.4839638e+02  3.3490059e+00  4.1913600e+00  3.7694829e+00  9.9340147e-01  9.5367433e-08 
 -1.9073487e-07  1.3665258e+00  4.1357708e+00  4.5554028e+00  3.7155774e+00  1.8847134e+02  3.7160745e+00  4.5559020e+00  4.1352820e+00  1.3665258e+00 -1.9073487e-07 
  9.5367433e-08  1.8375491e+00  4.5994248e+00  5.0177855e+00  4.1805010e+00  2.3639468e+02  4.1810031e+00  5.0182881e+00  4.5989323e+00  1.8375491e+00  9.5367433e-08 
 -4.4504802e-07  2.4253511e+00  5.1798153e+00  5.5968947e+00  4.7621675e+00  2.9334848e+02  4.7626739e+00  5.5974016e+00  5.1793180e+00  2.4253511e+00 -4.4504802e-07 
  2.5431316e-07  3.1516044e+00  5.8986120e+00  6.3144045e+00  5.4822469e+00  3.6065063e+02  5.4827595e+00  6.3149171e+00  5.8981123e+00  3.1516044e+00  2.5431316e-07 
 -6.3581197e-08  1.8119822e-06  2.7335489e+00  3.1468492e+00  2.3196795e+00  1.2010468e+01  2.3201821e+00  3.1473527e+00  2.7330525e+00  1.8119803e-06 -6.3575378e-08 
 -9.5367433e-08  3.6402740e-02  2.7632368e+00  3.1753802e+00  2.3505213e+00  2.0707697e+01  2.3510284e+00  3.1758883e+00  2.7627373e+00  3.6402728e-02 -9.5367433e-08 
  2.2252401e-07  9.4577260e-02  2.8146398e+00  3.2256165e+00  2.4030881e+00  3.1852661e+01  2.4035988e+00  3.2261281e+00  2.8141363e+00  9.4577238e-02  2.2252401e-07 
 -1.5894572e-07  1.8049121e-01  2.8937261e+00  3.3035264e+00  2.4833467e+00  4.5918739e+01  2.4838622e+00  3.3040426e+00  2.8932190e+00  1.8049124e-01 -1.5894572e-07 
