PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  9.5367433e-08  5.4999959e-02  2.9585435e+00  2.9797297e+00  2.9797552e+00  5.5848899e+00  2.9798934e+00  2.9799190e+00  2.9585533e+00  5.4999951e-02  9.5367433e-08 
  0.0000000e+00  7.7164404e-02  2.9734888e+00  2.9947493e+00  2.9947751e+00  1.3440604e+01  2.9949150e+00  2.9949410e+00  2.9734991e+00  7.7164389e-02  0.0000000e+00 
  1.5894572e-07  1.1940528e-01  3.0084457e+00  3.0297811e+00  3.0298078e+00  2.3700167e+01  3.0299487e+00  3.0299759e+00  3.0084560e+00  1.1940526e-01  1.5894572e-07 
  0.0000000e+00  1.8763287e-01  3.0693259e+00  3.0907381e+00  3.0907657e+00  3.6848442e+01  3.0909081e+00  3.0909355e+00  3.0693362e+00  1.8763287e-01  0.0000000e+00 
 -9.5367433e-08  2.8892937e-01  3.1632144e+00  3.1847036e+00  3.1847315e+00  5.3441044e+01  3.1848755e+00  3.1849034e+00  3.1632245e+00  2.8892931e-01 -9.5367433e-08 
  3.1789146e-08  4.3171611e-01  3.2985339e+00  3.3201015e+00  3.3201303e+00  7.4111809e+01  3.3202748e+00  3.3203039e+00  3.2985435e+00  4.3171611e-01  3.1789146e-08 
  0.0000000e+00  6.2593859e-01  3.4852324e+00  3.5068793e+00  3.5069089e+00  9.9580856e+01  3.5070560e+00  3.5070853e+00  3.4852431e+00  6.2593859e-01  0.0000000e+00 
  1.2715658e-07  8.8327068e-01  3.7349858e+00  3.7567139e+00  3.7567439e+00  1.3066316e+02  3.7568920e+00  3.7569220e+00  3.7349961e+00  8.8327056e-01  1.2715658e-07 
  9.5367433e-08  1.2173337e+00  4.0614176e+00  4.0832267e+00  4.0832577e+00  1.6827757e+02  4.0834079e+00  4.0834389e+00  4.0614281e+00  1.2173337e+00  9.5367433e-08 
 -1.2715658e-07  1.6439401e+00  4.4803419e+00  4.5022340e+00  4.5022655e+00  2.1345647e+02  4.5024180e+00  4.5024495e+00  4.4803534e+00  1.6439401e+00 -1.2715658e-07 
  1.9073487e-07  2.1813540e+00  5.0100250e+00  5.0320005e+00  5.0320334e+00  2.6735590e+02  5.0321870e+00  5.0322194e+00  5.0100360e+00  2.1813540e+00  1.9073487e-07 
  1.9073487e-07  2.8505752e+00  5.6714692e+00  5.6935301e+00  5.6935635e+00  3.3126620e+02  5.6937180e+00  5.6937518e+00  5.6714802e+00  2.8505752e+00  1.9073487e-07 
 -9.5365976e-08  5.5508137e-02  2.8632019e+00  2.8852401e+00  2.8852701e+00  5.6205363e+00  2.8854222e+00  2.8854523e+00  2.8632131e+00  5.5508137e-02 -9.5368890e-08 
  2.2252401e-07  7.7577062e-02  2.8782628e+00  2.9003782e+00  2.9004092e+00  1.3300922e+01  2.9005618e+00  2.9005928e+00  2.8782735e+00  7.7577040e-02  2.2252401e-07 
