PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.5892631e-08  3.7497413e-01  2.0891416e+00  2.3707166e+00  2.3707192e+00  4.3626757e+00  2.3709333e+00  2.3709571e+00  2.0891573e+00  3.7497413e-01 -1.5896513e-08 
 -9.5367433e-08  3.9128309e-01  2.1005759e+00  2.3822596e+00  2.3822629e+00  1.0621282e+01  2.3824792e+00  2.3825033e+00  2.1005919e+00  3.9128304e-01 -9.5367433e-08 
  0.0000000e+00  4.2378947e-01  2.1281652e+00  2.4099584e+00  2.4099619e+00  1.8941885e+01  2.4101806e+00  2.4102056e+00  2.1281812e+00  4.2378947e-01  0.0000000e+00 
 -4.7683717e-08  4.7761187e-01  2.1770291e+00  2.4589334e+00  2.4589374e+00  2.9763327e+01  2.4591587e+00  2.4591839e+00  2.1770453e+00  4.7761187e-01 -4.7683717e-08 
 -1.2715658e-07  5.5893612e-01  2.2533553e+00  2.5353713e+00  2.5353754e+00  4.3590939e+01  2.5355992e+00  2.5356247e+00  2.2533710e+00  5.5893624e-01 -1.2715658e-07 
  6.3578291e-08  6.7517465e-01  2.3645561e+00  2.6466858e+00  2.6466906e+00  6.1003796e+01  2.6469176e+00  2.6469431e+00  2.3645723e+00  6.7517453e-01  6.3578291e-08 
  9.5367433e-08  8.3513945e-01  2.5194476e+00  2.8016913e+00  2.8016965e+00  8.2662529e+01  2.8019259e+00  2.8019521e+00  2.5194633e+00  8.3513945e-01  9.5367433e-08 
  0.0000000e+00  1.0492399e+00  2.7284377e+00  3.0107977e+00  3.0108032e+00  1.0931763e+02  3.0110352e+00  3.0110621e+00  2.7284534e+00  1.0492400e+00  0.0000000e+00 
 -3.1789146e-08  1.3296885e+00  3.0037425e+00  3.2862189e+00  3.2862246e+00  1.4181833e+02  3.2864597e+00  3.2864873e+00  3.0037582e+00  1.3296888e+00 -3.1789146e-08 
 -1.9073487e-07  1.6907359e+00  3.3596125e+00  3.6422069e+00  3.6422131e+00  1.8112190e+02  3.6424508e+00  3.6424789e+00  3.3596282e+00  1.6907359e+00 -1.9073487e-07 
  2.2252401e-07  2.1489191e+00  3.8125880e+00  4.0953012e+00  4.0953074e+00  2.2830368e+02  4.0955477e+00  4.0955768e+00  3.8126037e+00  2.1489191e+00  2.2252401e-07 
 -1.2715658e-07  2.7233350e+00  4.3817663e+00  4.6645989e+00  4.6646061e+00  2.8456744e+02  4.6648483e+00  4.6648779e+00  4.3817816e+00  2.7233346e+00 -1.2715658e-07 
  2.9103831e-12  3.6992398e-01  2.0190036e+00  2.3019345e+00  2.3019392e+00  4.3170228e+00  2.3021758e+00  2.3022027e+00  2.0190191e+00  3.6992398e-01 -2.9103831e-12 
 -1.5894573e-08  3.8600367e-01  2.0303640e+00  2.3134036e+00  2.3134093e+00  1.0439956e+01  2.3136485e+00  2.3136761e+00  2.0303802e+00  3.8600382e-01 -1.5894573e-08 
