PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.5900392e-08 -2.3839918e-08  1.9788276e-01  1.0861927e+00  7.4152660e-01  3.4325047e+01  7.4189728e-01  1.0866103e+00  1.9806094e-01 -2.3843798e-08 -1.5888752e-08 
  0.0000000e+00  7.9839662e-02  2.7573544e-01  1.1655719e+00  8.2065111e-01  4.3933662e+01  8.2102549e-01  1.1659939e+00  2.7591494e-01  7.9839662e-02  0.0000000e+00 
  0.0000000e+00  1.8283588e-01  3.7672231e-01  1.2681054e+00  9.2292660e-01  5.5886742e+01  9.2330450e-01  1.2685314e+00  3.7690306e-01  1.8283588e-01  0.0000000e+00 
  4.7683717e-08  3.1463820e-01  5.0649327e-01  1.3994424e+00  1.0540026e+00  7.0625954e+01  1.0543844e+00  1.3998724e+00  5.0667542e-01  3.1463820e-01  4.7683717e-08 
 -3.1789146e-08  4.8195696e-01  6.7175937e-01  1.5662934e+00  1.2205901e+00  8.8656654e+01  1.2209756e+00  1.5667282e+00  6.7194283e-01  4.8195696e-01 -3.1789146e-08 
 -9.5367433e-08  6.9271404e-01  8.8044280e-01  1.7765812e+00  1.4306110e+00  1.1055471e+02  1.4310004e+00  1.7770203e+00  8.8062769e-01  6.9271404e-01 -9.5367433e-08 
 -1.1126200e-07  9.5621002e-01  1.1418444e+00  2.0396056e+00  1.6933662e+00  1.3697389e+02  1.6937591e+00  2.0400493e+00  1.1420306e+00  9.5620990e-01 -1.1126200e-07 
  6.3578291e-08  1.2833065e+00  1.4668262e+00  2.3662288e+00  2.0197170e+00  1.6865372e+02  2.0201139e+00  2.3666778e+00  1.4670137e+00  1.2833062e+00  6.3578291e-08 
 -6.3578291e-08  1.6866267e+00  1.8680122e+00  2.7690747e+00  2.4222875e+00  2.0642783e+02  2.4226887e+00  2.7695279e+00  1.8682015e+00  1.6866267e+00 -6.3578291e-08 
  0.0000000e+00  2.1807747e+00  2.3600068e+00  3.2627466e+00  2.9156814e+00  2.5123280e+02  2.9160874e+00  3.2632055e+00  2.3601980e+00  2.1807752e+00  0.0000000e+00 
  9.5367433e-08  2.7825735e+00  2.9596329e+00  3.8640680e+00  3.5167227e+00  3.0411768e+02  3.5171330e+00  3.8645315e+00  2.9598258e+00  2.7825735e+00  9.5367433e-08 
  1.2715658e-07  3.5113196e+00  3.6861889e+00  4.5923371e+00  4.2447076e+00  3.6625369e+02  4.2451220e+00  4.5928049e+00  3.6863828e+00  3.5113204e+00  1.2715658e-07 
 -1.1924810e-08  3.9678221e-09  1.7293876e-01  1.0795829e+00  7.3177922e-01  3.2920296e+01  7.3218501e-01  1.0800405e+00  1.7313065e-01  3.9794639e-09 -1.1917049e-08 
 -2.3841858e-08  7.6654583e-02  2.4760722e-01  1.1558098e+00  8.0774897e-01  4.2175911e+01  8.0815858e-01  1.1562722e+00  2.4780045e-01  7.6654583e-02 -2.3841858e-08 
