 0.46043E+04 0.11831E+02 0.00000E+00    38080     2041    4     2038 0.443E+00 0.12604E-01  0.46043E+04  0.22592E+01  0.22592E+01     2038
   2    0.46342E+04    0.47149E+02    0.72486E+00    0.42440E+05    0.46342E+04
   3    0.45901E+04    0.24073E+02    0.52842E+00    0.29944E+05    0.45901E+04
   4    0.46065E+04    0.14187E+02    0.43883E+00    0.45840E+05    0.46065E+04
