 0.46058E+04 0.20067E+02 0.00000E+00    17776     1001    3      997 0.216E+00 0.25235E-01  0.46058E+04  0.46197E+01  0.46197E+01      997
   1    0.46390E+04    0.11167E+03    0.12128E+01    0.47232E+05    0.46390E+04
   2    0.45790E+04    0.44707E+02    0.69560E+00    0.30342E+05    0.45790E+04
   3    0.46114E+04    0.22925E+02    0.50090E+00    0.30218E+05    0.46114E+04
