0	-0.7	3.7296098828117348
0	-0.6	3.652010903370434
0	-0.5	1.8190140424792272
0	-0.4	1.444813515071828
0	0.4	1.370777102090093
0	0.5	1.8989040017796257
0	0.6	2.841996089818276
0	0.7	8.179306501486394
-0.15	0	0.9915064748472098
-0.12	0	0.667793439590453
-0.09	0	0.3575696442651816
-0.06	0	0.15409205179214747
0.06	0	0.16437286987391633
0.09	0	0.38555751598506527
0.12	0	0.6156382540596791
0.15	0	1.0372220817436206
-0.07	-0.7	4.556193891339661
-0.06	-0.6	2.8952650092344907
-0.05	-0.5	1.4870711513795516
-0.04	-0.4	1.6406365593386605
0.04	0.4	1.473330289026371
0.05	0.5	2.5014471952017523
0.06	0.6	3.4575930672719464
0.07	0.7	4.645524683009452
