0	-0.7	2.7396869746553407
0	-0.6	2.1522141095637966
0	-0.5	2.627849403597964
0	-0.4	1.7197146108246377
0	0.4	1.496917899443396
0	0.5	1.594031591588169
0	0.6	2.3850297638258477
0	0.7	2.077443552514763
-0.15	0	2.600253846628617
-0.12	0	2.070667117516793
-0.09	0	1.5258386973048756
-0.06	0	1.037505941456052
0.06	0	0.9840344215427016
0.09	0	1.5484680834069529
0.12	0	2.0457928945201473
0.15	0	2.5784649430574564
-0.07	-0.7	3.2736893187509257
-0.06	-0.6	2.456990756603296
-0.05	-0.5	1.8668222251586757
-0.04	-0.4	1.0037633848966523
0.04	0.4	1.0957814506434127
0.05	0.5	2.4091763891437283
0.06	0.6	2.7040485250467983
0.07	0.7	2.969240460393348
