0	-0.7	3.4978947125487747
0	-0.6	2.985900083836001
0	-0.5	2.442860553212932
0	-0.4	1.782222613061113
0	0.4	1.7282355107416454
0	0.5	2.019641641613567
0	0.6	2.845105960233468
0	0.7	2.9904096892260297
-0.15	0	2.4772006267133877
-0.12	0	2.0589886700776936
-0.09	0	1.4235904270765596
-0.06	0	1.0230010141528652
0.06	0	1.0517695526916233
0.09	0	1.563616518667111
0.12	0	2.204647222673261
0.15	0	2.5717150947405885
-0.07	-0.7	3.863023431601887
-0.06	-0.6	2.614370543291766
-0.05	-0.5	2.5397315635817277
-0.04	-0.4	1.7446680820965335
0.04	0.4	1.8907014235094493
0.05	0.5	1.6580478239482626
0.06	0.6	2.748812165051272
0.07	0.7	3.4000359606949835
